URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20200127_110000_Morning_Joe#start/3417/end/3452,1/27/2020 11:57:12,MSNBC,Morning Joe,MSNBCW_20200127_110000_Morning_Joe,https://archive.org/download/MSNBCW_20200127_110000_Morning_Joe/MSNBCW_20200127_110000_Morning_Joe.thumbs/MSNBCW_20200127_110000_Morning_Joe_003418.jpg,"the chinese are already panicking as they should, because this virus is spreading all through the central parts of china, and it's a new virus. it has never been seen before. so it's mechanism of spreading"
https://archive.org/details/MSNBCW_20200130_110000_Morning_Joe#start/5759/end/5794,1/30/2020 12:36:14,MSNBC,Morning Joe,MSNBCW_20200130_110000_Morning_Joe,https://archive.org/download/MSNBCW_20200130_110000_Morning_Joe/MSNBCW_20200130_110000_Morning_Joe.thumbs/MSNBCW_20200130_110000_Morning_Joe_005759.jpg,"died from the virus up from 132 on wednesday. officials still believe that the actual number of deaths is much higher than what is being recorded. to date, india and the philippines each recorded their first cases of the virus while"
https://archive.org/details/MSNBCW_20200130_110000_Morning_Joe#start/10566/end/10601,1/30/2020 13:56:21,MSNBC,Morning Joe,MSNBCW_20200130_110000_Morning_Joe,https://archive.org/download/MSNBCW_20200130_110000_Morning_Joe/MSNBCW_20200130_110000_Morning_Joe.thumbs/MSNBCW_20200130_110000_Morning_Joe_010560.jpg,"to block the coronavirus from infecting their country. no cases of coronavirus have been reported in russia so far, but the russian prime minister insisted we have to do everything to protect our people. and one more note."
https://archive.org/details/MSNBCW_20200129_110000_Morning_Joe#start/3220/end/3255,1/29/2020 11:53:55,MSNBC,Morning Joe,MSNBCW_20200129_110000_Morning_Joe,https://archive.org/download/MSNBCW_20200129_110000_Morning_Joe/MSNBCW_20200129_110000_Morning_Joe.thumbs/MSNBCW_20200129_110000_Morning_Joe_003209.jpg,"china said 132 people have died from the virus, up from 106 on tuesday. however, the actual number of deaths is expected to be much higher due to a shortage of test kits that has made it difficult for health officials there to track the virus. so far 15 locations outside of"
https://archive.org/details/MSNBCW_20200128_100000_First_Look#start/3054/end/3089,1/28/2020 10:51:09,MSNBC,First Look,MSNBCW_20200128_100000_First_Look,https://archive.org/download/MSNBCW_20200128_100000_First_Look/MSNBCW_20200128_100000_First_Look.thumbs/MSNBCW_20200128_100000_First_Look_003028.jpg,"how the global stock markets are reacting in regards to the coronavirus. it's fair to say the coronavirus sent shock waves through global markets. yesterday the s&p 500 and dow both saw their worst trading day since october."
https://archive.org/details/MSNBCW_20200126_070000_Dateline#start/1914/end/1949,1/26/2020 7:32:09,MSNBC,Dateline,MSNBCW_20200126_070000_Dateline,https://archive.org/download/MSNBCW_20200126_070000_Dateline/MSNBCW_20200126_070000_Dateline.thumbs/MSNBCW_20200126_070000_Dateline_001917.jpg,"virus as a grave situation. now back to 'dateline.' welcome back to 'dateline"
https://archive.org/details/MSNBCW_20200126_150000_AM_Joy#start/7244/end/7279,1/26/2020 17:00:59,MSNBC,AM Joy,MSNBCW_20200126_150000_AM_Joy,https://archive.org/download/MSNBCW_20200126_150000_AM_Joy/MSNBCW_20200126_150000_AM_Joy.thumbs/MSNBCW_20200126_150000_AM_Joy_007227.jpg,"there are more recordings of the president talking to his client after he releases the newest tape. what can we expect? new fears another case of coronavirus con"
https://archive.org/details/MSNBCW_20200118_080000_Dateline#start/1792/end/1827,1/18/2020 8:30:07,MSNBC,Dateline,MSNBCW_20200118_080000_Dateline,https://archive.org/download/MSNBCW_20200118_080000_Dateline/MSNBCW_20200118_080000_Dateline.thumbs/MSNBCW_20200118_080000_Dateline_001739.jpg,"they announced they'll begin screening. the sitsy is at the center of a mysterious pr mysterious respiratory virus."
https://archive.org/details/MSNBCW_20200118_100000_Dateline#start/1854/end/1889,1/18/2020 10:31:09,MSNBC,Dateline,MSNBCW_20200118_100000_Dateline,https://archive.org/download/MSNBCW_20200118_100000_Dateline/MSNBCW_20200118_100000_Dateline.thumbs/MSNBCW_20200118_100000_Dateline_001829.jpg,"virus. blizzard conditions are expected this weekends in minnesota, north dakota and northern iowa. now back to 'dateline.' welcome back to 'dateline.' i'm craig melvin."
https://archive.org/details/MSNBCW_20200126_190000_MSNBC_Live_With_Alison_Morris#start/1544/end/1579,1/26/2020 19:25:59,MSNBC,MSNBC Live With Alison Morris,MSNBCW_20200126_190000_MSNBC_Live_With_Alison_Morris,https://archive.org/download/MSNBCW_20200126_190000_MSNBC_Live_With_Alison_Morris/MSNBCW_20200126_190000_MSNBC_Live_With_Alison_Morris.thumbs/MSNBCW_20200126_190000_MSNBC_Live_With_Alison_Morris_001437.jpg,"you can see where things happen, before they happen. with esri location technology, you can see what others can't. breaking news about the deadly crona virus now spreading"
https://archive.org/details/MSNBCW_20200131_090000_The_Impeachment_Trial_of_Donald_Trump#start/3632/end/3667,1/31/2020 10:00:47,MSNBC,The Impeachment Trial of Donald Trump,MSNBCW_20200131_090000_The_Impeachment_Trial_of_Donald_Trump,https://archive.org/download/MSNBCW_20200131_090000_The_Impeachment_Trial_of_Donald_Trump/MSNBCW_20200131_090000_The_Impeachment_Trial_of_Donald_Trump.thumbs/MSNBCW_20200131_090000_The_Impeachment_Trial_of_Donald_Trump_003628.jpg,"a new warning from the state department, americans are being advised not to travel to china amid the deadly coronavirus"
https://archive.org/details/MSNBCW_20200106_210000_Deadline_White_House#start/2399/end/2434,1/6/2020 21:40:14,MSNBC,Deadline White House,MSNBCW_20200106_210000_Deadline_White_House,https://archive.org/download/MSNBCW_20200106_210000_Deadline_White_House/MSNBCW_20200106_210000_Deadline_White_House.thumbs/MSNBCW_20200106_210000_Deadline_White_House_002309.jpg,"when used at the first sign. abreva starts to work immediately to block the virus and protect healthy cells. abreva acts on it. so you can too. saturpain happens. aleve it."
https://archive.org/details/MSNBCW_20200126_110000_MSNBC_Live#start/3019/end/3054,1/26/2020 11:50:34,MSNBC,MSNBC Live,MSNBCW_20200126_110000_MSNBC_Live,https://archive.org/download/MSNBCW_20200126_110000_MSNBC_Live/MSNBCW_20200126_110000_MSNBC_Live.thumbs/MSNBCW_20200126_110000_MSNBC_Live_002998.jpg,"a thing anything benifer is happening soon. moving on, overnight from california, another case of that deadly virus now confirmed in the united states. a question now, is it a reason to worry?"
https://archive.org/details/MSNBCW_20200127_110000_Morning_Joe#start/3357/end/3392,1/27/2020 11:56:12,MSNBC,Morning Joe,MSNBCW_20200127_110000_Morning_Joe,https://archive.org/download/MSNBCW_20200127_110000_Morning_Joe/MSNBCW_20200127_110000_Morning_Joe.thumbs/MSNBCW_20200127_110000_Morning_Joe_003358.jpg,"and more from jonathan lemire. an update on the deadly ka rhone n coronavirus in china. it's spreading globally. five confirmed cases in the"
https://archive.org/details/MSNBCW_20200103_110000_Morning_Joe#start/9385/end/9420,1/3/2020 13:36:40,MSNBC,Morning Joe,MSNBCW_20200103_110000_Morning_Joe,https://archive.org/download/MSNBCW_20200103_110000_Morning_Joe/MSNBCW_20200103_110000_Morning_Joe.thumbs/MSNBCW_20200103_110000_Morning_Joe_009208.jpg,"abreva starts to work immediately to block the virus and protect healthy cells. abreva acts on it. so you can too. what is your message to americans who might have concerns about your ability to"
https://archive.org/details/MSNBCW_20200107_100000_First_Look#start/3037/end/3072,1/7/2020 10:50:52,MSNBC,First Look,MSNBCW_20200107_100000_First_Look,https://archive.org/download/MSNBCW_20200107_100000_First_Look/MSNBCW_20200107_100000_First_Look.thumbs/MSNBCW_20200107_100000_First_Look_002933.jpg,"when used at the first sign. abreva starts to work immediately to block the virus and protect healthy cells. abreva acts on it. so you can too. welcome back. let's get to business as stocks"
https://archive.org/details/MSNBCW_20200126_120000_MSNBC_Live#start/2011/end/2046,1/26/2020 12:33:46,MSNBC,MSNBC Live,MSNBCW_20200126_120000_MSNBC_Live,https://archive.org/download/MSNBCW_20200126_120000_MSNBC_Live/MSNBCW_20200126_120000_MSNBC_Live.thumbs/MSNBCW_20200126_120000_MSNBC_Live_002008.jpg,"health of china suggesting that this virus is more contagious than we had previously experienced. and, of course, that's consistent with the large number of cases that we're seeing today. doctor, what does that mean?"
https://archive.org/details/MSNBCW_20200126_110000_MSNBC_Live#start/62/end/97,1/26/2020 11:01:17,MSNBC,MSNBC Live,MSNBCW_20200126_110000_MSNBC_Live,https://archive.org/download/MSNBCW_20200126_110000_MSNBC_Live/MSNBCW_20200126_110000_MSNBC_Live.thumbs/MSNBCW_20200126_110000_MSNBC_Live_000059.jpg,"the new fears. deadly virus is spreading quickly across the world. china's president calling the situation grave. schools closed indefinitely and now the desperate efforts to evacuate thousands of americans from the infected area."
https://archive.org/details/MSNBCW_20200129_110000_Morning_Joe#start/3204/end/3239,1/29/2020 11:53:39,MSNBC,Morning Joe,MSNBCW_20200129_110000_Morning_Joe,https://archive.org/download/MSNBCW_20200129_110000_Morning_Joe/MSNBCW_20200129_110000_Morning_Joe.thumbs/MSNBCW_20200129_110000_Morning_Joe_003119.jpg,"continues to spread this morning. the number of known cases increased by nearly 25% just overnight. today china announced almost 6000 cases of the virus have been recorded up from more than 4500 on tuesday."
https://archive.org/details/MSNBCW_20200130_100000_First_Look#start/3126/end/3161,1/30/2020 10:52:21,MSNBC,First Look,MSNBCW_20200130_100000_First_Look,https://archive.org/download/MSNBCW_20200130_100000_First_Look/MSNBCW_20200130_100000_First_Look.thumbs/MSNBCW_20200130_100000_First_Look_003118.jpg,"from the virus up from 132 wednesday. officials believe the actual number of deaths is much higher than recorded. today india and the philippines recorded their first cases and tibet said all those exposed to"
https://archive.org/details/MSNBCW_20200130_110000_Morning_Joe#start/5743/end/5778,1/30/2020 12:35:58,MSNBC,Morning Joe,MSNBCW_20200130_110000_Morning_Joe,https://archive.org/download/MSNBCW_20200130_110000_Morning_Joe/MSNBCW_20200130_110000_Morning_Joe.thumbs/MSNBCW_20200130_110000_Morning_Joe_005729.jpg,"cases. today china announced over 7700 cases of the virus have been recorded up from just under 6000 on wednesday. all but 68 of the infections recorded in mainland china. china also reported 170 people"
https://archive.org/details/MSNBCW_20200130_110000_Morning_Joe#start/5791/end/5826,1/30/2020 12:36:46,MSNBC,Morning Joe,MSNBCW_20200130_110000_Morning_Joe,https://archive.org/download/MSNBCW_20200130_110000_Morning_Joe/MSNBCW_20200130_110000_Morning_Joe.thumbs/MSNBCW_20200130_110000_Morning_Joe_005789.jpg,"and australia are racing to develop a vaccine for the virus, but experts say they expect it to take a year to be able to do that. other health news, new government numbers show life"
https://archive.org/details/MSNBCW_20200127_110000_Morning_Joe#start/3558/end/3593,1/27/2020 11:59:33,MSNBC,Morning Joe,MSNBCW_20200127_110000_Morning_Joe,https://archive.org/download/MSNBCW_20200127_110000_Morning_Joe/MSNBCW_20200127_110000_Morning_Joe.thumbs/MSNBCW_20200127_110000_Morning_Joe_003538.jpg,"he scope in the united states. why should americans take this seriously and not say a virus i don't quite understand but won't actually impact me? because the mortality rate from this particular novel"
https://archive.org/details/MSNBCW_20200127_030000_To_Be_Announced#start/2050/end/2085,1/27/2020 3:34:25,MSNBC,To Be Announced,MSNBCW_20200127_030000_To_Be_Announced,https://archive.org/download/MSNBCW_20200127_030000_To_Be_Announced/MSNBCW_20200127_030000_To_Be_Announced.thumbs/MSNBCW_20200127_030000_To_Be_Announced_002037.jpg,"ukraine scandal unfolded. additional information about senior cabinet officials. there are now five confirmed cases of the coronavirus in the united states. two in california, one in"
https://archive.org/details/MSNBCW_20200127_110000_Morning_Joe#start/3508/end/3543,1/27/2020 11:58:43,MSNBC,Morning Joe,MSNBCW_20200127_110000_Morning_Joe,https://archive.org/download/MSNBCW_20200127_110000_Morning_Joe/MSNBCW_20200127_110000_Morning_Joe.thumbs/MSNBCW_20200127_110000_Morning_Joe_003508.jpg,"that's the big concern. that's what they state as a grave concern in china, is coronavirus can spread"
https://archive.org/details/MSNBCW_20200105_120000_MSNBC_Live#start/2403/end/2438,1/5/2020 12:40:18,MSNBC,MSNBC Live,MSNBCW_20200105_120000_MSNBC_Live,https://archive.org/download/MSNBCW_20200105_120000_MSNBC_Live/MSNBCW_20200105_120000_MSNBC_Live.thumbs/MSNBCW_20200105_120000_MSNBC_Live_002398.jpg,"they're a very real program. the iranian versus a lot of technical capability itself. perversely what we understand, is that it got a big boost by the virus that we attacked them with. when you attack someone with a"
https://archive.org/details/MSNBCW_20200109_190000_MSNBC_Live_With_Katy_Tur#start/3051/end/3086,1/9/2020 19:51:06,MSNBC,MSNBC Live With Katy Tur,MSNBCW_20200109_190000_MSNBC_Live_With_Katy_Tur,https://archive.org/download/MSNBCW_20200109_190000_MSNBC_Live_With_Katy_Tur/MSNBCW_20200109_190000_MSNBC_Live_With_Katy_Tur.thumbs/MSNBCW_20200109_190000_MSNBC_Live_With_Katy_Tur_003027.jpg,"when used at the first sign. abreva starts to work immediately to block the virus and protect healthy cells. abreva acts on it. so you can too. later this afternoon, the house will vote on a war powers"
https://archive.org/details/MSNBCW_20200101_120000_MSNBC_Live#start/808/end/843,1/1/2020 12:13:43,MSNBC,MSNBC Live,MSNBCW_20200101_120000_MSNBC_Live,https://archive.org/download/MSNBCW_20200101_120000_MSNBC_Live/MSNBCW_20200101_120000_MSNBC_Live.thumbs/MSNBCW_20200101_120000_MSNBC_Live_000809.jpg,"t . t . .as little as 2 1/2 days when used at the first sign. abreva starts to work immediately to block the virus and protect healthy cells. abreva acts on it. so you can too."
https://archive.org/details/MSNBCW_20200101_010000_All_In_With_Chris_Hayes#start/3362/end/3397,1/1/2020 1:56:17,MSNBC,All In With Chris Hayes,MSNBCW_20200101_010000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20200101_010000_All_In_With_Chris_Hayes/MSNBCW_20200101_010000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20200101_010000_All_In_With_Chris_Hayes_003358.jpg,"achieve long-term relief and remission. infusion and serious allergic reactions can happen during or after treatment. entyvio may increase risk of infection, which can be serious. pml, a rare, serious, potentially fatal brain infection caused by a virus"
https://archive.org/details/MSNBCW_20200101_210000_Dateline#start/3124/end/3159,1/1/2020 21:52:19,MSNBC,Dateline,MSNBCW_20200101_210000_Dateline,https://archive.org/download/MSNBCW_20200101_210000_Dateline/MSNBCW_20200101_210000_Dateline.thumbs/MSNBCW_20200101_210000_Dateline_003028.jpg,"to block the virus and protect healthy cells. abreva acts on it. so you can too. skip to the good part with alka-seltzer plus. now with 25% more concentrated power. nothing works faster for powerful cold relief."
https://archive.org/details/MSNBCW_20200117_110000_Morning_Joe#start/5592/end/5627,1/17/2020 12:33:27,MSNBC,Morning Joe,MSNBCW_20200117_110000_Morning_Joe,https://archive.org/download/MSNBCW_20200117_110000_Morning_Joe/MSNBCW_20200117_110000_Morning_Joe.thumbs/MSNBCW_20200117_110000_Morning_Joe_005578.jpg,"when used at the first sign. abreva starts to work immediately to block the virus and protect healthy cells. abreva acts on it. so you can too. little things can be a big deal. psoriasis, that's why there's otezla."
https://archive.org/details/MSNBCW_20200118_060000_The_Last_Word_With_Lawrence_ODonnell#start/3545/end/3580,1/18/2020 6:59:20,MSNBC,The Last Word With Lawrence ODonnell,MSNBCW_20200118_060000_The_Last_Word_With_Lawrence_ODonnell,https://archive.org/download/MSNBCW_20200118_060000_The_Last_Word_With_Lawrence_ODonnell/MSNBCW_20200118_060000_The_Last_Word_With_Lawrence_ODonnell.thumbs/MSNBCW_20200118_060000_The_Last_Word_With_Lawrence_ODonnell_003539.jpg,"expecting to get all that market back anyway. right. and you have to remember there's been this horrible -- about the pigs in china where almost 50% of the pigs in china have died from this horrible virus."
https://archive.org/details/MSNBCW_20200123_100000_First_Look#start/2813/end/2848,1/23/2020 10:47:08,MSNBC,First Look,MSNBCW_20200123_100000_First_Look,https://archive.org/download/MSNBCW_20200123_100000_First_Look/MSNBCW_20200123_100000_First_Look.thumbs/MSNBCW_20200123_100000_First_Look_002818.jpg,"other nearby cities as well, raising the collective total of those under the ban to nearly 20 million. unbelievable. it's incredible. the virus was first identified in wuhan on december 31st and has spread to breijing"
https://archive.org/details/MSNBCW_20200129_100000_First_Look#start/1377/end/1412,1/29/2020 10:23:12,MSNBC,First Look,MSNBCW_20200129_100000_First_Look,https://archive.org/download/MSNBCW_20200129_100000_First_Look/MSNBCW_20200129_100000_First_Look.thumbs/MSNBCW_20200129_100000_First_Look_001379.jpg,"tuesday. china said 1 twloo people ha32 from the virus just up from tuesday. however the actual number of deaths is expected to be higher due to a shortage of test kits that has made it difficult for"
https://archive.org/details/MSNBCW_20200126_190000_MSNBC_Live_With_Alison_Morris#start/817/end/852,1/26/2020 19:13:52,MSNBC,MSNBC Live With Alison Morris,MSNBCW_20200126_190000_MSNBC_Live_With_Alison_Morris,https://archive.org/download/MSNBCW_20200126_190000_MSNBC_Live_With_Alison_Morris/MSNBCW_20200126_190000_MSNBC_Live_With_Alison_Morris.thumbs/MSNBCW_20200126_190000_MSNBC_Live_With_Alison_Morris_000809.jpg,"why else is this tape significant and what does it tell us about the origins of that conspiracy theory that ukraine meddled in the 2016 election. plus the corona virus, it's killed dozens with two dozen"
https://archive.org/details/MSNBCW_20200128_100000_First_Look#start/3069/end/3104,1/28/2020 10:51:24,MSNBC,First Look,MSNBCW_20200128_100000_First_Look,https://archive.org/download/MSNBCW_20200128_100000_First_Look/MSNBCW_20200128_100000_First_Look.thumbs/MSNBCW_20200128_100000_First_Look_003058.jpg,"the nasdaq, tech-heavy index saw its worse trading day since august. investors pausing and taking a cautious approach to trade as we monitor the situation closely. the virus outbreak also prompted action from automakers who have"
https://archive.org/details/MSNBCW_20200126_070000_Dateline#start/1902/end/1937,1/26/2020 7:31:57,MSNBC,Dateline,MSNBCW_20200126_070000_Dateline,https://archive.org/download/MSNBCW_20200126_070000_Dateline/MSNBCW_20200126_070000_Dateline.thumbs/MSNBCW_20200126_070000_Dateline_001888.jpg,"during a meeting with leaders of his party chinese president sxi jinping setup a committee to contain the spread of the coronavirus. xi referred to the spread of the"
https://archive.org/details/MSNBCW_20200129_100000_First_Look#start/1190/end/1225,1/29/2020 10:20:05,MSNBC,First Look,MSNBCW_20200129_100000_First_Look,https://archive.org/download/MSNBCW_20200129_100000_First_Look/MSNBCW_20200129_100000_First_Look.thumbs/MSNBCW_20200129_100000_First_Look_001169.jpg,"washington. incredibly troubling to say the least. to say the least. josh, thank you. still ahead, the latest on the deadly coronavirus as a plane packed with americans"
https://archive.org/details/MSNBCW_20200127_110000_Morning_Joe#start/3571/end/3606,1/27/2020 11:59:46,MSNBC,Morning Joe,MSNBCW_20200127_110000_Morning_Joe,https://archive.org/download/MSNBCW_20200127_110000_Morning_Joe/MSNBCW_20200127_110000_Morning_Joe.thumbs/MSNBCW_20200127_110000_Morning_Joe_003568.jpg,"coronavirus seems to be around 3% or 4%. the seasonal flu mortality rate is less than 1%. even though this is not as deadly as sars and mers, it"
https://archive.org/details/MSNBCW_20200126_110000_MSNBC_Live#start/1372/end/1407,1/26/2020 11:23:07,MSNBC,MSNBC Live,MSNBCW_20200126_110000_MSNBC_Live,https://archive.org/download/MSNBCW_20200126_110000_MSNBC_Live/MSNBCW_20200126_110000_MSNBC_Live.thumbs/MSNBCW_20200126_110000_MSNBC_Live_001349.jpg,"coronavirus square. medical officers escorted a passenger off a flight to vegas and who had recently been to beijing. because of the times we are using this in abundance of"
https://archive.org/details/MSNBCW_20200126_180000_Weekends_With_Alex_Witt#start/1719/end/1754,1/26/2020 18:28:54,MSNBC,Weekends With Alex Witt,MSNBCW_20200126_180000_Weekends_With_Alex_Witt,https://archive.org/download/MSNBCW_20200126_180000_Weekends_With_Alex_Witt/MSNBCW_20200126_180000_Weekends_With_Alex_Witt.thumbs/MSNBCW_20200126_180000_Weekends_With_Alex_Witt_001587.jpg,"fabric softener and scent beads. breaking news on the spread of the coronavirus. the state department has announced plans to evacuate personnel from wuhan, china. that's the epicenter of the outbreak."
https://archive.org/details/MSNBCW_20200128_100000_First_Look#start/3038/end/3073,1/28/2020 10:50:53,MSNBC,First Look,MSNBCW_20200128_100000_First_Look,https://archive.org/download/MSNBCW_20200128_100000_First_Look/MSNBCW_20200128_100000_First_Look.thumbs/MSNBCW_20200128_100000_First_Look_002998.jpg,"the deadly coronavirus now claimed more than 100 lives, and the business world is starting to react across the board unsurprisingly. joining us live from london, juliana give us an update."
https://archive.org/details/MSNBCW_20200102_140000_MSNBC_Live_With_Stephanie_Ruhle#start/3303/end/3338,1/2/2020 14:55:18,MSNBC,MSNBC Live With Stephanie Ruhle,MSNBCW_20200102_140000_MSNBC_Live_With_Stephanie_Ruhle,https://archive.org/download/MSNBCW_20200102_140000_MSNBC_Live_With_Stephanie_Ruhle/MSNBCW_20200102_140000_MSNBC_Live_With_Stephanie_Ruhle.thumbs/MSNBCW_20200102_140000_MSNBC_Live_With_Stephanie_Ruhle_003298.jpg,"get the virus from shaking my hand, adding, we were able to change the world. here's the tip. reporter: stern also spearheaded efforts to launches the wnba. superstar candace parker honored stern writing, you leveled the playing field long before it"
https://archive.org/details/MSNBCW_20200102_210000_Deadline_White_House#start/3209/end/3244,1/2/2020 21:53:44,MSNBC,Deadline White House,MSNBCW_20200102_210000_Deadline_White_House,https://archive.org/download/MSNBCW_20200102_210000_Deadline_White_House/MSNBCW_20200102_210000_Deadline_White_House.thumbs/MSNBCW_20200102_210000_Deadline_White_House_003207.jpg,"which can be serious. pml, a rare, serious, potentially fatal brain infection caused by a virus may be possible. tell your doctor if you have an infection, experience frequent infections or have flu-like symptoms or sores. liver problems can occur with entyvio."
https://archive.org/details/MSNBCW_20200106_110000_Morning_Joe#start/3353/end/3388,1/6/2020 11:56:08,MSNBC,Morning Joe,MSNBCW_20200106_110000_Morning_Joe,https://archive.org/download/MSNBCW_20200106_110000_Morning_Joe/MSNBCW_20200106_110000_Morning_Joe.thumbs/MSNBCW_20200106_110000_Morning_Joe_003298.jpg,".as little as 2 1/2 days when used at the first sign. abreva starts to work immediately to block the virus and protect healthy cells. abreva acts on it. so you can too. till he signed up for unitedhealthcare medicare advantage."
https://archive.org/details/MSNBCW_20200118_030000_The_Last_Word_With_Lawrence_ODonnell#start/3547/end/3582,1/18/2020 3:59:22,MSNBC,The Last Word With Lawrence ODonnell,MSNBCW_20200118_030000_The_Last_Word_With_Lawrence_ODonnell,https://archive.org/download/MSNBCW_20200118_030000_The_Last_Word_With_Lawrence_ODonnell/MSNBCW_20200118_030000_The_Last_Word_With_Lawrence_ODonnell.thumbs/MSNBCW_20200118_030000_The_Last_Word_With_Lawrence_ODonnell_003538.jpg,"say, we're not expecting to get all that market back anyway. right. and you have to remember there's been this horrible -- about the pigs in china where almost 50% of the pigs in china have died from this horrible virus."
