URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20200226_140000_Americas_Newsroom#start/730/end/765,2/26/2020 14:12:25,FOXNEWS,Americas Newsroom,FOXNEWSW_20200226_140000_Americas_Newsroom,https://archive.org/download/FOXNEWSW_20200226_140000_Americas_Newsroom/FOXNEWSW_20200226_140000_Americas_Newsroom.thumbs/FOXNEWSW_20200226_140000_Americas_Newsroom_000720.jpg,"to treat covid-19. it was originally developed to treaty bola but it has some activity in coronavirus in animals. we don't know if the medication will have the same effect in human beings and why"
https://archive.org/details/FOXNEWSW_20200226_140000_Americas_Newsroom#start/746/end/781,2/26/2020 14:12:41,FOXNEWS,Americas Newsroom,FOXNEWSW_20200226_140000_Americas_Newsroom,https://archive.org/download/FOXNEWSW_20200226_140000_Americas_Newsroom/FOXNEWSW_20200226_140000_Americas_Newsroom.thumbs/FOXNEWSW_20200226_140000_Americas_Newsroom_000720.jpg,"we need to have this trial. there is no approved treatment and no vaccine currently against the covid-19 coronavirus. they would like to develop one but in the meantime here in the u.s. the policy is containment"
https://archive.org/details/FOXNEWSW_20200228_200000_Bill_Hemmer_Reports#start/1791/end/1826,2/28/2020 20:30:06,FOXNEWS,Bill Hemmer Reports,FOXNEWSW_20200228_200000_Bill_Hemmer_Reports,https://archive.org/download/FOXNEWSW_20200228_200000_Bill_Hemmer_Reports/FOXNEWSW_20200228_200000_Bill_Hemmer_Reports.thumbs/FOXNEWSW_20200228_200000_Bill_Hemmer_Reports_001769.jpg,"no classes have been canceled. so far no one in yolo county has tested positive for covid-19. bill: thank you, claudia cowan in california. we are watching your money. moments to go until the closing bell. the virus sending stocks"
https://archive.org/details/FOXNEWSW_20200222_230000_Fox_Report_with_Jon_Scott#start/2868/end/2903,2/22/2020 23:48:03,FOXNEWS,Fox Report with Jon Scott,FOXNEWSW_20200222_230000_Fox_Report_with_Jon_Scott,https://archive.org/download/FOXNEWSW_20200222_230000_Fox_Report_with_Jon_Scott/FOXNEWSW_20200222_230000_Fox_Report_with_Jon_Scott.thumbs/FOXNEWSW_20200222_230000_Fox_Report_with_Jon_Scott_002849.jpg,"admitted that 23 passengers had been mistakenly cleared to leave that ship without taking a valid recent test for the virus. now, covid 19 has spread to 29 countries so far and the world health organization says more infections are expected, and"
https://archive.org/details/FOXNEWSW_20200229_200000_Americas_News_Headquarters#start/358/end/393,2/29/2020 20:06:13,FOXNEWS,Americas News Headquarters,FOXNEWSW_20200229_200000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20200229_200000_Americas_News_Headquarters/FOXNEWSW_20200229_200000_Americas_News_Headquarters.thumbs/FOXNEWSW_20200229_200000_Americas_News_Headquarters_000358.jpg,"where people can be tested for covid-19. golden state is ground zero for coronavirus with 34 cases, half of all confirmed cases in the u.s. and more than 8400 people are being monitored including as i mentioned those who had"
https://archive.org/details/FOXNEWSW_20200228_180000_Outnumbered_Overtime_With_Harris_Faulkner#start/444/end/479,2/28/2020 18:07:39,FOXNEWS,Outnumbered Overtime With Harris Faulkner,FOXNEWSW_20200228_180000_Outnumbered_Overtime_With_Harris_Faulkner,https://archive.org/download/FOXNEWSW_20200228_180000_Outnumbered_Overtime_With_Harris_Faulkner/FOXNEWSW_20200228_180000_Outnumbered_Overtime_With_Harris_Faulkner.thumbs/FOXNEWSW_20200228_180000_Outnumbered_Overtime_With_Harris_Faulkner_000419.jpg,"they don't have enough testing kits. claudia cowan is in sacramento, where the governor spoke yesterday on this. claudia? that's right, harris. where the covid-19 virus appears to be out in the community, officials say they expected that to happen sooner or later."
https://archive.org/details/FOXNEWSW_20200228_180000_Outnumbered_Overtime_With_Harris_Faulkner#start/489/end/524,2/28/2020 18:08:24,FOXNEWS,Outnumbered Overtime With Harris Faulkner,FOXNEWSW_20200228_180000_Outnumbered_Overtime_With_Harris_Faulkner,https://archive.org/download/FOXNEWSW_20200228_180000_Outnumbered_Overtime_With_Harris_Faulkner/FOXNEWSW_20200228_180000_Outnumbered_Overtime_With_Harris_Faulkner.thumbs/FOXNEWSW_20200228_180000_Outnumbered_Overtime_With_Harris_Faulkner_000479.jpg,"several days to test this woman for the virus. she lives in solano county and went to her local hospital in vacaville with the flu-like symptoms on february 15th. her doctors wanted her to be screened for covid-19 then, but"
https://archive.org/details/FOXNEWSW_20200226_180000_Outnumbered_Overtime_With_Harris_Faulkner#start/2246/end/2281,2/26/2020 18:37:41,FOXNEWS,Outnumbered Overtime With Harris Faulkner,FOXNEWSW_20200226_180000_Outnumbered_Overtime_With_Harris_Faulkner,https://archive.org/download/FOXNEWSW_20200226_180000_Outnumbered_Overtime_With_Harris_Faulkner/FOXNEWSW_20200226_180000_Outnumbered_Overtime_With_Harris_Faulkner.thumbs/FOXNEWSW_20200226_180000_Outnumbered_Overtime_With_Harris_Faulkner_002219.jpg,"on coronavirus, just this hour the cdc has issued travel advisories in response to covid-19. and it is warning the disease could disrupt daily life here in the united states. this is a new number of cases in the united states since the"
https://archive.org/details/FOXNEWSW_20200226_180000_Outnumbered_Overtime_With_Harris_Faulkner#start/562/end/597,2/26/2020 18:09:37,FOXNEWS,Outnumbered Overtime With Harris Faulkner,FOXNEWSW_20200226_180000_Outnumbered_Overtime_With_Harris_Faulkner,https://archive.org/download/FOXNEWSW_20200226_180000_Outnumbered_Overtime_With_Harris_Faulkner/FOXNEWSW_20200226_180000_Outnumbered_Overtime_With_Harris_Faulkner.thumbs/FOXNEWSW_20200226_180000_Outnumbered_Overtime_With_Harris_Faulkner_000539.jpg,"harris: each morning i will read the world health organization's latest report. they do this every 24 hours. four member states. afghanistan, bahrain, iraq, and oman have been added to the list with covid-9, or coronavirus, cases in the past ready for hours."
https://archive.org/details/FOXNEWSW_20200219_210000_Your_World_With_Neil_Cavuto#start/1519/end/1554,2/19/2020 21:25:34,FOXNEWS,Your World With Neil Cavuto,FOXNEWSW_20200219_210000_Your_World_With_Neil_Cavuto,https://archive.org/download/FOXNEWSW_20200219_210000_Your_World_With_Neil_Cavuto/FOXNEWSW_20200219_210000_Your_World_With_Neil_Cavuto.thumbs/FOXNEWSW_20200219_210000_Your_World_With_Neil_Cavuto_001499.jpg,"confirmed cases of coronavirus. the letter explains the cdc has concluded that despite efforts of quarantine, there is a high-risk passengers currently on board the diamond princess have been exposed to covid-19. 83-year-old american woman who became ill after disembarking"
https://archive.org/details/FOXNEWSW_20200214_210000_Your_World_With_Neil_Cavuto#start/2062/end/2097,2/14/2020 21:34:37,FOXNEWS,Your World With Neil Cavuto,FOXNEWSW_20200214_210000_Your_World_With_Neil_Cavuto,https://archive.org/download/FOXNEWSW_20200214_210000_Your_World_With_Neil_Cavuto/FOXNEWSW_20200214_210000_Your_World_With_Neil_Cavuto.thumbs/FOXNEWSW_20200214_210000_Your_World_With_Neil_Cavuto_002038.jpg,"viruses within the family. covid-19 is one, but mers, sars or ones as well. we had to spite the information, we don't know about this virus, they were are a lot of things we do know. we know it can be spread"
https://archive.org/details/FOXNEWSW_20200207_110000_FOX_and_Friends#start/1988/end/2023,2/7/2020 11:33:23,FOXNEWS,FOX and Friends,FOXNEWSW_20200207_110000_FOX_and_Friends,https://archive.org/download/FOXNEWSW_20200207_110000_FOX_and_Friends/FOXNEWSW_20200207_110000_FOX_and_Friends.thumbs/FOXNEWSW_20200207_110000_FOX_and_Friends_001978.jpg,"virus it is true usually comes from animals to person. coronavirus all historically can be transmitted human to human. this 2019 novel coronavirus no different. common cold coronavirus same thing you can catch a cold"
https://archive.org/details/FOXNEWSW_20200225_050000_Tucker_Carlson_Tonight#start/321/end/356,2/25/2020 5:05:36,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20200225_050000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20200225_050000_Tucker_Carlson_Tonight/FOXNEWSW_20200225_050000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20200225_050000_Tucker_Carlson_Tonight_000299.jpg,"this particular virus. it is the third coronavirus in the world. the previous ones were mers, middle eastern virus that would come from that to camels to"
https://archive.org/details/FOXNEWSW_20200229_150000_Cavuto_Live#start/5031/end/5066,2/29/2020 16:24:06,FOXNEWS,Cavuto Live,FOXNEWSW_20200229_150000_Cavuto_Live,https://archive.org/download/FOXNEWSW_20200229_150000_Cavuto_Live/FOXNEWSW_20200229_150000_Cavuto_Live.thumbs/FOXNEWSW_20200229_150000_Cavuto_Live_005008.jpg,"coronavirus. cdc doesn't recommend wearing a face mask, it says the cdc does not recommend that people who are actually well wear face masks to protect themselves from respiratory disease including covid-19, but he see them a lot on the streets, neil. neil: you know, that's really"
https://archive.org/details/FOXNEWSW_20200217_110000_FOX_and_Friends#start/1279/end/1314,2/17/2020 11:21:34,FOXNEWS,FOX and Friends,FOXNEWSW_20200217_110000_FOX_and_Friends,https://archive.org/download/FOXNEWSW_20200217_110000_FOX_and_Friends/FOXNEWSW_20200217_110000_FOX_and_Friends.thumbs/FOXNEWSW_20200217_110000_FOX_and_Friends_001257.jpg,"maybe you don't have it. this goes for common cold and flu by the way. what about this? kind of already spoiled this one. but do you think that the coronavirus can be transmitted or covid 19 can be transmitted person-to-person? griff: yes."
https://archive.org/details/FOXNEWSW_20200226_140000_Americas_Newsroom#start/2565/end/2600,2/26/2020 14:43:00,FOXNEWS,Americas Newsroom,FOXNEWSW_20200226_140000_Americas_Newsroom,https://archive.org/download/FOXNEWSW_20200226_140000_Americas_Newsroom/FOXNEWSW_20200226_140000_Americas_Newsroom.thumbs/FOXNEWSW_20200226_140000_Americas_Newsroom_002550.jpg,"relatively mild one in 2009. those were all influenza. we're talking now about a different virus, a coronavirus virus a bit different from influenza. ed: we know you are working"
https://archive.org/details/FOXNEWSW_20200217_200000_Bill_Hemmer_Reports#start/354/end/389,2/17/2020 20:06:09,FOXNEWS,Bill Hemmer Reports,FOXNEWSW_20200217_200000_Bill_Hemmer_Reports,https://archive.org/download/FOXNEWSW_20200217_200000_Bill_Hemmer_Reports/FOXNEWSW_20200217_200000_Bill_Hemmer_Reports.thumbs/FOXNEWSW_20200217_200000_Bill_Hemmer_Reports_000330.jpg,"covid-19 cases are mild. in fact many of these patients have already made full recoveries. 14% are severe and 5% are considered critical. 2% of covid-19 cases have been fatal. the risk of death increases with"
https://archive.org/details/FOXNEWSW_20200228_220000_The_Five#start/848/end/883,2/28/2020 22:14:23,FOXNEWS,The Five,FOXNEWSW_20200228_220000_The_Five,https://archive.org/download/FOXNEWSW_20200228_220000_The_Five/FOXNEWSW_20200228_220000_The_Five.thumbs/FOXNEWSW_20200228_220000_The_Five_000807.jpg,"jesse: 2020 democrat in the media wasting no time playing coronavirus politics trashing president trump over his administration's response to the deadly virus. coronavirus is going to get much worse for donald trump."
https://archive.org/details/FOXNEWSW_20200229_100000_The_Five#start/1905/end/1940,2/29/2020 10:32:00,FOXNEWS,The Five,FOXNEWSW_20200229_100000_The_Five,https://archive.org/download/FOXNEWSW_20200229_100000_The_Five/FOXNEWSW_20200229_100000_The_Five.thumbs/FOXNEWSW_20200229_100000_The_Five_001889.jpg,"greg: in humans. this coronavirus started in animals, it's a memo virus, so it's not surprising that somebody come with old dog licking them, if a human has a coronavirus and passes it to a"
https://archive.org/details/FOXNEWSW_20200227_140000_Americas_Newsroom#start/10841/end/10876,2/27/2020 17:00:56,FOXNEWS,Americas Newsroom,FOXNEWSW_20200227_140000_Americas_Newsroom,https://archive.org/download/FOXNEWSW_20200227_140000_Americas_Newsroom/FOXNEWSW_20200227_140000_Americas_Newsroom.thumbs/FOXNEWSW_20200227_140000_Americas_Newsroom_010828.jpg,"washington over the outbreak response. as the first u.s. case of the virus from an unknown origin has been diagnosed in northern california, the first sign coronavirus may be spreading within a u.s. community."
https://archive.org/details/FOXNEWSW_20200227_170000_Outnumbered#start/46/end/81,2/27/2020 17:01:01,FOXNEWS,Outnumbered,FOXNEWSW_20200227_170000_Outnumbered,https://archive.org/download/FOXNEWSW_20200227_170000_Outnumbered/FOXNEWSW_20200227_170000_Outnumbered.thumbs/FOXNEWSW_20200227_170000_Outnumbered_000028.jpg,"virus from an unknown origin has been diagnosed in northern california, the first sign coronavirus may be spreading within a u.s. community. meantime, president trump says the risk from the coronavirus remains very low and that his"
https://archive.org/details/FOXNEWSW_20200228_100000_FOX__Friends_First#start/2749/end/2784,2/28/2020 10:46:04,FOXNEWS,FOX  Friends First,FOXNEWSW_20200228_100000_FOX__Friends_First,https://archive.org/download/FOXNEWSW_20200228_100000_FOX__Friends_First/FOXNEWSW_20200228_100000_FOX__Friends_First.thumbs/FOXNEWSW_20200228_100000_FOX__Friends_First_002729.jpg,"the media sparking backlash over some coverage of the coronavirus. one headline going as far as to call coronavirus the trump virus, donald trump junior fires back, joining us on the program and stuart varney is on deck"
https://archive.org/details/FOXNEWSW_20200229_040000_Fox_News_at_Night_With_Shannon_Bream#start/131/end/166,2/29/2020 4:02:26,FOXNEWS,Fox News at Night With Shannon Bream,FOXNEWSW_20200229_040000_Fox_News_at_Night_With_Shannon_Bream,https://archive.org/download/FOXNEWSW_20200229_040000_Fox_News_at_Night_With_Shannon_Bream/FOXNEWSW_20200229_040000_Fox_News_at_Night_With_Shannon_Bream.thumbs/FOXNEWSW_20200229_040000_Fox_News_at_Night_With_Shannon_Bream_000117.jpg,"standards for coronavirus. president trump talked about the politics from the coronavirus. a virus starts in china and bleeds into countries all around the world and doesn't spread widely in the united states because of the early actions"
https://archive.org/details/FOXNEWSW_20200229_100000_The_Five#start/851/end/886,2/29/2020 10:14:26,FOXNEWS,The Five,FOXNEWSW_20200229_100000_The_Five,https://archive.org/download/FOXNEWSW_20200229_100000_The_Five/FOXNEWSW_20200229_100000_The_Five.thumbs/FOXNEWSW_20200229_100000_The_Five_000808.jpg,"media wasting no time playing coronavirus politics trashing president trump over his administration's response to the deadly virus. coronavirus is going to get much worse for donald trump. should americans trust president trump to deal with the"
https://archive.org/details/FOXNEWSW_20200224_200000_Bill_Hemmer_Reports#start/2426/end/2461,2/24/2020 20:40:41,FOXNEWS,Bill Hemmer Reports,FOXNEWSW_20200224_200000_Bill_Hemmer_Reports,https://archive.org/download/FOXNEWSW_20200224_200000_Bill_Hemmer_Reports/FOXNEWSW_20200224_200000_Bill_Hemmer_Reports.thumbs/FOXNEWSW_20200224_200000_Bill_Hemmer_Reports_002427.jpg,"such a contagious virus? yes, there is still a lot of research that needs to be done, why this one is more contagious than some of the other coronavirus' that have emerged, such as the coronavirus in 2002,"
https://archive.org/details/FOXNEWSW_20200228_170000_Outnumbered#start/3643/end/3678,2/28/2020 18:00:58,FOXNEWS,Outnumbered,FOXNEWSW_20200228_170000_Outnumbered,https://archive.org/download/FOXNEWSW_20200228_170000_Outnumbered/FOXNEWSW_20200228_170000_Outnumbered.thumbs/FOXNEWSW_20200228_170000_Outnumbered_003628.jpg,"virus. that is the new number. about half of those are patients in the state of california. president trump and his coronavirus response team, vice president mike pence, say they have it under control. we"
