URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/DW_20200225_210000_DW_News#start/329/end/364,2/25/2020 21:05:44,DW,DW News,DW_20200225_210000_DW_News,https://archive.org/download/DW_20200225_210000_DW_News/DW_20200225_210000_DW_News.thumbs/DW_20200225_210000_DW_News_000329.jpg,"a press conference later announcing he had the virus himself he posted an online video saying it quarantined himself at home. and i wanted to inform you that i am coronavirus positive take care of yourselves this virus is"
https://archive.org/details/DW_20200225_230000_DW_News#start/332/end/367,2/25/2020 23:05:47,DW,DW News,DW_20200225_230000_DW_News,https://archive.org/download/DW_20200225_230000_DW_News/DW_20200225_230000_DW_News.thumbs/DW_20200225_230000_DW_News_000329.jpg,"video saying he'd quarantined himself at home. because i wanted to inform you that i am coronavirus positive take care of yourselves this virus is a democratic virus it does not differentiate between the rich and the poor or"
https://archive.org/details/DW_20200223_010000_DW_News#start/115/end/150,2/23/2020 1:02:10,DW,DW News,DW_20200223_010000_DW_News,https://archive.org/download/DW_20200223_010000_DW_News/DW_20200223_010000_DW_News.thumbs/DW_20200223_010000_DW_News_000118.jpg,"a local woman died presumably from the coronavirus. we still can't say whether she died of the corona virus or whether she had the corona virus and died from other causes because no autopsy or other tests have been"
https://archive.org/details/DW_20200208_010000_DW_News#start/642/end/677,2/8/2020 1:10:57,DW,DW News,DW_20200208_010000_DW_News,https://archive.org/download/DW_20200208_010000_DW_News/DW_20200208_010000_DW_News.thumbs/DW_20200208_010000_DW_News_000628.jpg,"virus their process aims to get the human body to simulate just a crucial part of the corona virus in order to protect itself against it. from lost of so i'm assuming the 1st clinical trials with vaccines for the new coronavirus"
https://archive.org/details/DW_20200222_230000_DW_News#start/125/end/160,2/22/2020 23:02:20,DW,DW News,DW_20200222_230000_DW_News,https://archive.org/download/DW_20200222_230000_DW_News/DW_20200222_230000_DW_News.thumbs/DW_20200222_230000_DW_News_000118.jpg,"a local woman died presumably from the coronavirus oh genome. we still can't say whether she died of the corona virus or whether she had the corona virus and died from other courses because no autopsy or other tests have"
https://archive.org/details/DW_20200214_120000_DW_News#start/968/end/1003,2/14/2020 12:16:23,DW,DW News,DW_20200214_120000_DW_News,https://archive.org/download/DW_20200214_120000_DW_News/DW_20200214_120000_DW_News.thumbs/DW_20200214_120000_DW_News_000958.jpg,"over china's ability to contain the virus. in the fight against the new coronavirus they are at the front line for china's health work as the battle is taking its toll more than 1700 medical staff there have been infected with the virus now named as"
https://archive.org/details/DW_20200220_010000_DW_News#start/625/end/660,2/20/2020 1:10:40,DW,DW News,DW_20200220_010000_DW_News,https://archive.org/download/DW_20200220_010000_DW_News/DW_20200220_010000_DW_News.thumbs/DW_20200220_010000_DW_News_000629.jpg,"infected with the coronavirus bill you know japan at the time the decision was was taken japan didn't have many cases of the virus it wants it's to keep the people who had the virus off the japanese mainland and it felt koren see was the right"
https://archive.org/details/DW_20200205_080000_DW_News#start/851/end/886,2/5/2020 8:14:26,DW,DW News,DW_20200205_080000_DW_News,https://archive.org/download/DW_20200205_080000_DW_News/DW_20200205_080000_DW_News.thumbs/DW_20200205_080000_DW_News_000838.jpg,"a man has been taken from the hong kong cruise liner on to an ambulance after coronavirus shock we've seen already one deaths from the corona virus in hong kong on tuesday how much of a risk is hong kong facing from the coronavirus. well"
https://archive.org/details/DW_20200229_070000_DW_News#start/706/end/741,2/29/2020 7:12:01,DW,DW News,DW_20200229_070000_DW_News,https://archive.org/download/DW_20200229_070000_DW_News/DW_20200229_070000_DW_News.thumbs/DW_20200229_070000_DW_News_000689.jpg,"over the coronavirus saw global markets experienced their worst week since the 2008 financial crisis friday's losses kept a wild week on wall street asian and european markets also fell sharply a spike in the number of coronavirus cases has raised concerns that the virus will"
https://archive.org/details/DW_20200205_070000_DW_News#start/897/end/932,2/5/2020 7:15:12,DW,DW News,DW_20200205_070000_DW_News,https://archive.org/download/DW_20200205_070000_DW_News/DW_20200205_070000_DW_News.thumbs/DW_20200205_070000_DW_News_000898.jpg,"mainland china the territory was hit hard by the sars virus 18 years ago and the new coronavirus is fueling a lot and anger. of hong kong's health workers are angry they want the border with mainland china shot to halt the spread of the corona virus that has"
https://archive.org/details/DW_20200205_060000_DW_News#start/887/end/922,2/5/2020 6:15:02,DW,DW News,DW_20200205_060000_DW_News,https://archive.org/download/DW_20200205_060000_DW_News/DW_20200205_060000_DW_News.thumbs/DW_20200205_060000_DW_News_000868.jpg,"with mainland china the territory was hit hard by the sars virus 18 years ago and the new coronavirus is fueling a long arm and anger. hong kong's health workers are angry they want the border with mainland china shot to halt the spread of the corona virus that has"
https://archive.org/details/DW_20200202_140000_DW_News#start/42/end/77,2/2/2020 14:00:57,DW,DW News,DW_20200202_140000_DW_News,https://archive.org/download/DW_20200202_140000_DW_News/DW_20200202_140000_DW_News.thumbs/DW_20200202_140000_DW_News_000029.jpg,"the 2 people of back away from china have tested positive for the virus they've been imported teens and slanting in frankfurt on board a german military plane on saturday. also coming up the news adding to growing concerns over the virus's global spread after the 1st deaths the coronavirus is"
https://archive.org/details/DW_20200218_163000_DW_News#start/561/end/596,2/18/2020 16:39:36,DW,DW News,DW_20200218_163000_DW_News,https://archive.org/download/DW_20200218_163000_DW_News/DW_20200218_163000_DW_News.thumbs/DW_20200218_163000_DW_News_000539.jpg,"more than 73000 people have been infected with the coronavirus in china making the 60 or so cases in hong kong still a separate territory for the virus count small by comparison but residents there remember the deadly sars virus in 2003 and while the city is not under lockdown in"
https://archive.org/details/DW_20200218_133000_DW_News#start/561/end/596,2/18/2020 13:39:36,DW,DW News,DW_20200218_133000_DW_News,https://archive.org/download/DW_20200218_133000_DW_News/DW_20200218_133000_DW_News.thumbs/DW_20200218_133000_DW_News_000539.jpg,"more than 72000 people have been infected with the coronavirus in china making the 60 or so cases in hong kong still a separate territory for the virus count small by comparison but residents there remember the deadly sars virus in 2003 and while the city is not under lockdown in"
https://archive.org/details/DW_20200218_143000_DW_News#start/561/end/596,2/18/2020 14:39:36,DW,DW News,DW_20200218_143000_DW_News,https://archive.org/download/DW_20200218_143000_DW_News/DW_20200218_143000_DW_News.thumbs/DW_20200218_143000_DW_News_000539.jpg,"than 73000 people have been infected with the coronavirus in china making the 60 or so cases in hong kong still a separate territory for the virus count small by comparison but residents there remember the deadly sars virus in 2003 and while the city is not under lockdown in"
https://archive.org/details/DW_20200227_120000_DW_News#start/564/end/599,2/27/2020 12:09:39,DW,DW News,DW_20200227_120000_DW_News,https://archive.org/download/DW_20200227_120000_DW_News/DW_20200227_120000_DW_News.thumbs/DW_20200227_120000_DW_News_000539.jpg,"is also calling on social media giants to help stem misinformation about the coronavirus health officials are calling it an info demick fake news about the corona virus is making it difficult for people to keep themselves properly informed . as the corona virus spreads around the world there's another outbreak"
https://archive.org/details/DW_20200219_160000_DW_News#start/19/end/54,2/19/2020 16:00:34,DW,DW News,DW_20200219_160000_DW_News,https://archive.org/download/DW_20200219_160000_DW_News/DW_20200219_160000_DW_News.thumbs/DW_20200219_160000_DW_News_000030.jpg,"gers disembark from a korean t.v. crew ship it by the coronavirus in japan all those who tested negative for the virus were allowed to leave but health officials fear those passengers could still be virus carriers without realizing it also coming up new lucky to be alive and"
https://archive.org/details/DW_20200219_190000_DW_News#start/613/end/648,2/19/2020 19:10:28,DW,DW News,DW_20200219_190000_DW_News,https://archive.org/download/DW_20200219_190000_DW_News/DW_20200219_190000_DW_News.thumbs/DW_20200219_190000_DW_News_000598.jpg,"infected with the coronavirus bill you know japan at the time the decision was was taken in japan didn't have many cases of the virus it wanted to keep the people who had the virus off the japanese mainland and it felt that coren seeing was the right"
https://archive.org/details/DW_20200229_070000_DW_News#start/420/end/455,2/29/2020 7:07:15,DW,DW News,DW_20200229_070000_DW_News,https://archive.org/download/DW_20200229_070000_DW_News/DW_20200229_070000_DW_News.thumbs/DW_20200229_070000_DW_News_000419.jpg,"and the u.s. is postponing a summit with leaders of southeast asian countries due to fears of the virus it had been sad for las vegas' 2 weeks from now the virus continues to spread to new regions the latest continent to report cases of the coronavirus is africa in"
https://archive.org/details/DW_20200209_093000_The_77_Percent#start/1849/end/1884,2/9/2020 10:01:04,DW,The 77 Percent,DW_20200209_093000_The_77_Percent,https://archive.org/download/DW_20200209_093000_The_77_Percent/DW_20200209_093000_The_77_Percent.thumbs/DW_20200209_093000_The_77_Percent_001828.jpg,"a crowded shopping mall the gunmen lined street part of the shooting on facebook also coming up the battle to contain the coronavirus authorities in china say the death toll has passed the 800 mark that means the virus has now claimed more lives"
https://archive.org/details/DW_20200222_110000_DW_News#start/90/end/125,2/22/2020 11:01:45,DW,DW News,DW_20200222_110000_DW_News,https://archive.org/download/DW_20200222_110000_DW_News/DW_20200222_110000_DW_News.thumbs/DW_20200222_110000_DW_News_000088.jpg,"the spread of the virus. this plane when these evacuees from a quarantined cruise ship in japan hit by the coronavirus while their plane"
https://archive.org/details/DW_20200207_110000_DW_News#start/507/end/542,2/7/2020 11:08:42,DW,DW News,DW_20200207_110000_DW_News,https://archive.org/download/DW_20200207_110000_DW_News/DW_20200207_110000_DW_News.thumbs/DW_20200207_110000_DW_News_000508.jpg,"the german researchers one of that scene that bypasses the virus their process aims to get the human body to simulate just a crucial part of the corona virus in order to protect itself against it. for most of so i'm assuming the 1st clinical trials with vaccines for the new coronavirus"
https://archive.org/details/DW_20200227_130000_DW_News#start/707/end/742,2/27/2020 13:12:02,DW,DW News,DW_20200227_130000_DW_News,https://archive.org/download/DW_20200227_130000_DW_News/DW_20200227_130000_DW_News.thumbs/DW_20200227_130000_DW_News_000690.jpg,"while the who is also calling on social media companies to help stem misinformation about the coronavirus health officials are calling it an info demick fake news about the corona virus is making it difficult for people to keep themselves properly informed . as the corona virus spreads around the world there's another outbreak"
https://archive.org/details/DW_20200220_060000_DW_News#start/900/end/935,2/20/2020 6:15:15,DW,DW News,DW_20200220_060000_DW_News,https://archive.org/download/DW_20200220_060000_DW_News/DW_20200220_060000_DW_News.thumbs/DW_20200220_060000_DW_News_000898.jpg,"a cruise ship in japan have died after being infected with the coronavirus the japanese government's facing mounting criticism force apparent failure to contain the virus after keeping the passengers of the diamond princes in quarantine for 2 weeks it seems that effort to stop the spread of the virus failed analysts are"
https://archive.org/details/DW_20200229_100000_DW_News#start/415/end/450,2/29/2020 10:07:10,DW,DW News,DW_20200229_100000_DW_News,https://archive.org/download/DW_20200229_100000_DW_News/DW_20200229_100000_DW_News.thumbs/DW_20200229_100000_DW_News_000389.jpg,"weakest factory activity on record and the u.s. is bespoke summit with leaders of southeast asian countries due to fears of the virus it had been set for las vegas' 2 weeks from now the virus continues just spread to new regions the latest continent to report cases of the coronavirus is"
https://archive.org/details/DW_20200204_144500_Business#start/107/end/142,2/4/2020 14:47:02,DW,Business,DW_20200204_144500_Business,https://archive.org/download/DW_20200204_144500_Business/DW_20200204_144500_Business.thumbs/DW_20200204_144500_Business_000089.jpg,"coronavirus is a nightmare for tourism in macau crosley worried about being. the kind of. summer that we fully if after the virus it has gotten"
https://archive.org/details/DW_20200204_010000_DW_News#start/565/end/600,2/4/2020 1:09:40,DW,DW News,DW_20200204_010000_DW_News,https://archive.org/download/DW_20200204_010000_DW_News/DW_20200204_010000_DW_News.thumbs/DW_20200204_010000_DW_News_000539.jpg,"a hospital bills in just over a week to treat people infected with the coronavirus the hospital is in the city of 11000000 people with the virus originated and then spread around the world it has beds for up to a 1000 patients china says the corona virus has now killed more than 420 people and"
https://archive.org/details/DW_20200210_060000_DW_News#start/978/end/1013,2/10/2020 6:16:33,DW,DW News,DW_20200210_060000_DW_News,https://archive.org/download/DW_20200210_060000_DW_News/DW_20200210_060000_DW_News.thumbs/DW_20200210_060000_DW_News_000959.jpg,"stays negative symptomatic nothing should happen ok i'm told that there are 14 confirmed cases that are coronavirus in germany right now do you expect that number to rise i wouldn't be surprised if those numbers are rising coronaviruses a contagious virus very similar so far as we know so much to the influence of virus"
https://archive.org/details/DW_20200220_030000_DW_News#start/580/end/615,2/20/2020 3:09:55,DW,DW News,DW_20200220_030000_DW_News,https://archive.org/download/DW_20200220_030000_DW_News/DW_20200220_030000_DW_News.thumbs/DW_20200220_030000_DW_News_000568.jpg,"elderly passengers from a cruise ship in japan have died after being infected with the coronavirus the japanese government is facing mounting criticism for its apparent failure to contain the virus after keeping the passengers of the diamond princess in corinth in for 2 weeks it seems that effort to stop the spread of the covert 19 virus"
https://archive.org/details/DW_20200220_140000_DW_News#start/1262/end/1297,2/20/2020 14:21:17,DW,DW News,DW_20200220_140000_DW_News,https://archive.org/download/DW_20200220_140000_DW_News/DW_20200220_140000_DW_News.thumbs/DW_20200220_140000_DW_News_001259.jpg,"2 elderly passengers from a cruise ship in japan have died after being infected with the coronavirus the japanese government is facing mounting criticism for its apparent failure to contain the virus after keeping the passengers of the diamond princess in quarantine for 2 weeks it seems that effort to stop the spread of covert 19 virus"
https://archive.org/details/DW_20200224_200000_DW_News#start/966/end/1001,2/24/2020 20:16:21,DW,DW News,DW_20200224_200000_DW_News,https://archive.org/download/DW_20200224_200000_DW_News/DW_20200224_200000_DW_News.thumbs/DW_20200224_200000_DW_News_000958.jpg,"organization like the rest of us have been learning about this virus as we go along because of it's in use the un zoonotic infection it's come phenomena more than it's a novel coronavirus that hasn't been recognized in humans before so to begin with things like the pathogenicity of the virus how revealing to disease it caused how"
https://archive.org/details/DW_20200218_133000_DW_News#start/28/end/63,2/18/2020 13:30:43,DW,DW News,DW_20200218_133000_DW_News,https://archive.org/download/DW_20200218_133000_DW_News/DW_20200218_133000_DW_News.thumbs/DW_20200218_133000_DW_News_000029.jpg,"rounding up and putting it in camps. plus hong kong reliving its nightmare from the 2003 stars virus epidemic how this city is dealing with the new coronavirus."
https://archive.org/details/DW_20200219_213000_DW_News#start/677/end/712,2/19/2020 21:41:32,DW,DW News,DW_20200219_213000_DW_News,https://archive.org/download/DW_20200219_213000_DW_News/DW_20200219_213000_DW_News.thumbs/DW_20200219_213000_DW_News_000658.jpg,". irwin pong is also afraid of the virus. his 4th generation family lives in johannesburg and he's detected another dangerous trend in recent weeks this coronavirus has awoken"
https://archive.org/details/DW_20200222_150000_DW_News#start/96/end/131,2/22/2020 15:01:51,DW,DW News,DW_20200222_150000_DW_News,https://archive.org/download/DW_20200222_150000_DW_News/DW_20200222_150000_DW_News.thumbs/DW_20200222_150000_DW_News_000088.jpg,"virus is now spreading rapidly outside china. this plane brought taiwanese evacuees hard from a quarantined cruise ship in japan hit by the coronavirus. while their plane and"
https://archive.org/details/DW_20200218_150000_DW_News#start/354/end/389,2/18/2020 15:06:09,DW,DW News,DW_20200218_150000_DW_News,https://archive.org/download/DW_20200218_150000_DW_News/DW_20200218_150000_DW_News.thumbs/DW_20200218_150000_DW_News_000359.jpg,"officials in china published details of a study into 44000 cases of the virus the reports strikes a cautiously optimistic notch. more than 80 percent of coronavirus cases so"
https://archive.org/details/DW_20200224_190000_DW_News#start/799/end/834,2/24/2020 19:13:34,DW,DW News,DW_20200224_190000_DW_News,https://archive.org/download/DW_20200224_190000_DW_News/DW_20200224_190000_DW_News.thumbs/DW_20200224_190000_DW_News_000778.jpg,"think the world health organization like the rest of us have been learning about this virus as we go along because of it's in use the un zoonotic infection it's come from animals and it's a novel coronavirus that hasn't been recognized in humans before so to begin with things like the pathogenicity of the virus how revealing to disease it caused how"
https://archive.org/details/DW_20200202_113000_Euromaxx#start/1828/end/1863,2/2/2020 12:00:43,DW,Euromaxx,DW_20200202_113000_Euromaxx,https://archive.org/download/DW_20200202_113000_Euromaxx/DW_20200202_113000_Euromaxx.thumbs/DW_20200202_113000_Euromaxx_001829.jpg,". this is the w.b. this is live from berlin germany detects new cases of the coronavirus official say the 2 german nationals evacuated from china have tested positive for the virus"
https://archive.org/details/DW_20200202_173000_Euromaxx#start/1838/end/1873,2/2/2020 18:00:53,DW,Euromaxx,DW_20200202_173000_Euromaxx,https://archive.org/download/DW_20200202_173000_Euromaxx/DW_20200202_173000_Euromaxx.thumbs/DW_20200202_173000_Euromaxx_001828.jpg,". this is the news live from berlin germany finds new cases of the coronavirus officials say 2 people evacuated from china have tested positive for the virus they've been putting"
https://archive.org/details/DW_20200227_110000_DW_News#start/567/end/602,2/27/2020 11:09:42,DW,DW News,DW_20200227_110000_DW_News,https://archive.org/download/DW_20200227_110000_DW_News/DW_20200227_110000_DW_News.thumbs/DW_20200227_110000_DW_News_000569.jpg,"china. while the who is calling on social media giants to help stem misinformation about the coronavirus health officials are calling it an insult demick fake news about the corona virus"
https://archive.org/details/DW_20200221_110000_DW_News#start/1144/end/1179,2/21/2020 11:19:19,DW,DW News,DW_20200221_110000_DW_News,https://archive.org/download/DW_20200221_110000_DW_News/DW_20200221_110000_DW_News.thumbs/DW_20200221_110000_DW_News_001138.jpg,"with the coronavirus. the. fears over the spread of the corona virus trigger an eruption of violence thousands of kilometers from china. efforts to quarantine more than 70 people evacuated from"
https://archive.org/details/DW_20200222_010000_DW_News#start/446/end/481,2/22/2020 1:07:41,DW,DW News,DW_20200222_010000_DW_News,https://archive.org/download/DW_20200222_010000_DW_News/DW_20200222_010000_DW_News.thumbs/DW_20200222_010000_DW_News_000448.jpg,"the virus health workers retrace the path of a coronavirus patient who reportedly used to train authorities have also found rallies to fight the outbreak. some families aren't taking any chances"
https://archive.org/details/DW_20200221_200000_DW_News#start/1173/end/1208,2/21/2020 20:19:48,DW,DW News,DW_20200221_200000_DW_News,https://archive.org/download/DW_20200221_200000_DW_News/DW_20200221_200000_DW_News.thumbs/DW_20200221_200000_DW_News_001168.jpg,"the virus health workers retrace the path of a coronavirus patient who reportedly used to train authorities have also banned rallies to fight the outbreak. some families aren't taking any chances"
https://archive.org/details/DW_20200221_210000_DW_News#start/639/end/674,2/21/2020 21:10:54,DW,DW News,DW_20200221_210000_DW_News,https://archive.org/download/DW_20200221_210000_DW_News/DW_20200221_210000_DW_News.thumbs/DW_20200221_210000_DW_News_000628.jpg,"the virus health workers retrace the path of a coronavirus patient who reportedly used to train authorities have also banned rallies to fight the outbreak. some families aren't taking any chances"
https://archive.org/details/DW_20200201_020000_DW_News#start/41/end/76,2/1/2020 2:00:56,DW,DW News,DW_20200201_020000_DW_News,https://archive.org/download/DW_20200201_020000_DW_News/DW_20200201_020000_DW_News.thumbs/DW_20200201_020000_DW_News_000029.jpg,"cases of coronavirus of top 10000 that's more than sars in 2002 the new virus which has been declared a global health emergency has claimed over 40 lives in the past 24 hours."
https://archive.org/details/DW_20200201_040000_DW_News#start/51/end/86,2/1/2020 4:01:06,DW,DW News,DW_20200201_040000_DW_News,https://archive.org/download/DW_20200201_040000_DW_News/DW_20200201_040000_DW_News.thumbs/DW_20200201_040000_DW_News_000059.jpg,"cases of coronavirus of top 10000 that's more than sars in 2002 the new virus which has been declared a global health emergency has claimed over 40 lives in the past 24 hours."
https://archive.org/details/DW_20200207_000000_DW_News#start/75/end/110,2/7/2020 0:01:30,DW,DW News,DW_20200207_000000_DW_News,https://archive.org/download/DW_20200207_000000_DW_News/DW_20200207_000000_DW_News.thumbs/DW_20200207_000000_DW_News_000058.jpg,"chinese authorities for spreading rumors about the corona virus before it was officially recognised has died of the disease china has now reported more than 600 deaths and 28000 cases of coronavirus. public"
https://archive.org/details/DW_20200227_103000_Business#start/80/end/115,2/27/2020 10:31:35,DW,Business,DW_20200227_103000_Business,https://archive.org/download/DW_20200227_103000_Business/DW_20200227_103000_Business.thumbs/DW_20200227_103000_Business_000059.jpg,"mounting concerns about the spread of coronavirus on the continent the virus is highlighting the fragility of the global economy affecting the circulation of shipping containers interrupting supply chains and affecting consumer confidence"
https://archive.org/details/DW_20200221_143000_DW_News#start/219/end/254,2/21/2020 14:33:54,DW,DW News,DW_20200221_143000_DW_News,https://archive.org/download/DW_20200221_143000_DW_News/DW_20200221_143000_DW_News.thumbs/DW_20200221_143000_DW_News_000208.jpg,"over the virus health workers retrace the path of a coronavirus patient who reportedly used to train authorities have also banned rallies to fight the outbreak. some families aren't taking any chances"
https://archive.org/details/DW_20200221_120000_DW_News#start/1509/end/1544,2/21/2020 12:25:24,DW,DW News,DW_20200221_120000_DW_News,https://archive.org/download/DW_20200221_120000_DW_News/DW_20200221_120000_DW_News.thumbs/DW_20200221_120000_DW_News_001498.jpg,"clashes in ukraine over fears that evacuees arriving in the country from china were infected with the coronavirus. the. fears over the spread of the corona virus trigger an eruption of violence thousands"
https://archive.org/details/DW_20200222_190000_DW_News#start/96/end/131,2/22/2020 19:01:51,DW,DW News,DW_20200222_190000_DW_News,https://archive.org/download/DW_20200222_190000_DW_News/DW_20200222_190000_DW_News.thumbs/DW_20200222_190000_DW_News_000088.jpg,"virus is spreading rapidly outside of china. this plane brought taiwanese evacuees hard from a korean t.v. crew ship in japan hit by the coronavirus. while their plane and all luggage get"
https://archive.org/details/DW_20200202_200000_DW_News#start/18/end/53,2/2/2020 20:00:33,DW,DW News,DW_20200202_200000_DW_News,https://archive.org/download/DW_20200202_200000_DW_News/DW_20200202_200000_DW_News.thumbs/DW_20200202_200000_DW_News_000028.jpg,"see a little bit of. this. is the news live from berlin germany finds new cases of the coronavirus officials say 2 people evacuated from china have tested positive for the virus they've been"
https://archive.org/details/DW_20200204_210000_DW_News#start/666/end/701,2/4/2020 21:11:21,DW,DW News,DW_20200204_210000_DW_News,https://archive.org/download/DW_20200204_210000_DW_News/DW_20200204_210000_DW_News.thumbs/DW_20200204_210000_DW_News_000658.jpg,"coronavirus is fuelling alarm and anger. comes health workers angry they want the border with mainland china shot to halt the spread of the corona virus that has infiltrated hong kong and now killed"
https://archive.org/details/DW_20200215_020000_DW_News#start/68/end/103,2/15/2020 2:01:23,DW,DW News,DW_20200215_020000_DW_News,https://archive.org/download/DW_20200215_020000_DW_News/DW_20200215_020000_DW_News.thumbs/DW_20200215_020000_DW_News_000059.jpg,"stuff are infected with the coronavirus rising questions about how beijing will continue to battle the outbreak the virus has reached africa with egypt reporting its 1st case. english suck aside manchester city has been"
https://archive.org/details/DW_20200226_050000_DW_News#start/393/end/428,2/26/2020 5:06:48,DW,DW News,DW_20200226_050000_DW_News,https://archive.org/download/DW_20200226_050000_DW_News/DW_20200226_050000_DW_News.thumbs/DW_20200226_050000_DW_News_000389.jpg,"center with an incubation period of up to 14 days the virus could be lurking unnoticed almost anywhere. you can get more on the coronavirus on our you tube channel or on our website"
https://archive.org/details/DW_20200224_233000_Business#start/419/end/454,2/24/2020 23:37:14,DW,Business,DW_20200224_233000_Business,https://archive.org/download/DW_20200224_233000_Business/DW_20200224_233000_Business.thumbs/DW_20200224_233000_Business_000418.jpg,"e.u. countries where italy's borders to close it would be a disaster for all of europe. now the coronavirus has also hit particular brands hard take chinese network here's supplier huawei the virus's challenging suppliers"
https://archive.org/details/DW_20200219_231500_DW_News#start/736/end/771,2/19/2020 23:27:31,DW,DW News,DW_20200219_231500_DW_News,https://archive.org/download/DW_20200219_231500_DW_News/DW_20200219_231500_DW_News.thumbs/DW_20200219_231500_DW_News_000718.jpg,"it's lays there in the eighty's. when pong is also afraid of the virus. his 4th generation family lives in johannesburg and he's detected another dangerous trend in recent weeks the coronavirus has awoken"
https://archive.org/details/DW_20200223_040000_DW_News#start/49/end/84,2/23/2020 4:01:04,DW,DW News,DW_20200223_040000_DW_News,https://archive.org/download/DW_20200223_040000_DW_News/DW_20200223_040000_DW_News.thumbs/DW_20200223_040000_DW_News_000028.jpg,"number of new cases of the coronavirus outside of china rises italy's prime minister says his country will forcibly isolate towns affected by outbreaks of the virus the country has reported its 1st 2 tests."
https://archive.org/details/DW_20200221_140000_DW_News#start/951/end/986,2/21/2020 14:16:06,DW,DW News,DW_20200221_140000_DW_News,https://archive.org/download/DW_20200221_140000_DW_News/DW_20200221_140000_DW_News.thumbs/DW_20200221_140000_DW_News_000928.jpg,"died elsewhere violent clashes erupted in ukraine over fears that evacuees arriving from china could be infected with the coronavirus. the. fears over the spread of the corona virus trigger an eruption of violence thousands"
