URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/DW_20200310_100000_DW_News#start/92/end/127,3/10/2020 10:01:47,DW,DW News,DW_20200310_100000_DW_News,https://archive.org/download/DW_20200310_100000_DW_News/DW_20200310_100000_DW_News.thumbs/DW_20200310_100000_DW_News_000089.jpg,"the virus and more than 460 people have died across the country. empty restaurant chaz a common site now in italy which has extended its emergency coronavirus measures to"
https://archive.org/details/DW_20200305_080000_DW_News#start/72/end/107,3/5/2020 8:01:27,DW,DW News,DW_20200305_080000_DW_News,https://archive.org/download/DW_20200305_080000_DW_News/DW_20200305_080000_DW_News.thumbs/DW_20200305_080000_DW_News_000059.jpg,"will continue kissing this coronavirus will not stop me i'll continue to kiss and hug and you. will hear about italy's other moves as well to keep the virus in check."
https://archive.org/details/DW_20200309_010000_DW_News#start/310/end/345,3/9/2020 1:05:25,DW,DW News,DW_20200309_010000_DW_News,https://archive.org/download/DW_20200309_010000_DW_News/DW_20200309_010000_DW_News.thumbs/DW_20200309_010000_DW_News_000299.jpg,"virus. conflicting messages on the coronavirus from the u.s. government vice president mike pence is leading the communications effort he appeared with the head of the centers for disease control who recommended caution"
https://archive.org/details/DW_20200303_090000_DW_News#start/40/end/75,3/3/2020 9:00:55,DW,DW News,DW_20200303_090000_DW_News,https://archive.org/download/DW_20200303_090000_DW_News/DW_20200303_090000_DW_News.thumbs/DW_20200303_090000_DW_News_000029.jpg,"to show. the new etiquette to contain the coronavirus germany's interior minister is not shaking as with anyone as a country moves to lay down the best practices for keeping the virus effect. and it"
https://archive.org/details/DW_20200303_060000_DW_News#start/58/end/93,3/3/2020 6:01:13,DW,DW News,DW_20200303_060000_DW_News,https://archive.org/download/DW_20200303_060000_DW_News/DW_20200303_060000_DW_News.thumbs/DW_20200303_060000_DW_News_000059.jpg,"etiquette to contain the coronavirus germany's interior minister is not shaking hands with anyone as the country moves to lay down the best practices for keeping the virus in. plus california's latino population could have"
https://archive.org/details/DW_20200303_063000_Business#start/54/end/89,3/3/2020 6:31:09,DW,Business,DW_20200303_063000_Business,https://archive.org/download/DW_20200303_063000_Business/DW_20200303_063000_Business.thumbs/DW_20200303_063000_Business_000029.jpg,"coronavirus one of the biggest shows in the world is council. supply chain problems due to the virus making drugs the scats commodity at a time when they need it most. places to business."
https://archive.org/details/DW_20200310_200000_DW_News#start/554/end/589,3/10/2020 20:09:29,DW,DW News,DW_20200310_200000_DW_News,https://archive.org/download/DW_20200310_200000_DW_News/DW_20200310_200000_DW_News.thumbs/DW_20200310_200000_DW_News_000539.jpg,"fans at their next home matches either now many fans are wondering just how long the coronavirus will continue to disrupt football in germany. well as corona virus cases worldwide cross the 118000 mark"
https://archive.org/details/DW_20200301_020000_DW_News#start/30/end/65,3/1/2020 2:00:45,DW,DW News,DW_20200301_020000_DW_News,https://archive.org/download/DW_20200301_020000_DW_News/DW_20200301_020000_DW_News.thumbs/DW_20200301_020000_DW_News_000028.jpg,"reported its 1st coronavirus death it comes as authorities across the globe implement a range of containment measures to try to stop the spread of the virus france has banned indoor gatherings of more than 5000 people. former u.s."
https://archive.org/details/DW_20200301_013000_Euromaxx#start/1830/end/1865,3/1/2020 2:00:45,DW,Euromaxx,DW_20200301_013000_Euromaxx,https://archive.org/download/DW_20200301_013000_Euromaxx/DW_20200301_013000_Euromaxx.thumbs/DW_20200301_013000_Euromaxx_001828.jpg,"its 1st coronavirus death it comes as authorities across the globe implement a range of containment measures to try to stop the spread of the virus france has banned indoor gatherings of more than 5000 people. former u.s."
https://archive.org/details/DW_20200301_040000_DW_News#start/29/end/64,3/1/2020 4:00:44,DW,DW News,DW_20200301_040000_DW_News,https://archive.org/download/DW_20200301_040000_DW_News/DW_20200301_040000_DW_News.thumbs/DW_20200301_040000_DW_News_000028.jpg,"1st coronavirus death it comes as authorities across the globe implement a range of containment measures to try to stop the spread of the virus france has banned indoor gatherings of more than 5000 people. former us vice"
https://archive.org/details/DW_20200302_150000_DW_News#start/635/end/670,3/2/2020 15:10:50,DW,DW News,DW_20200302_150000_DW_News,https://archive.org/download/DW_20200302_150000_DW_News/DW_20200302_150000_DW_News.thumbs/DW_20200302_150000_DW_News_000628.jpg,"me they feel like they're being used in a political game. reporting a firmer istanbul's for you think you're. and next to the global coronavirus concerns the number of new cases of the new corona virus continues to"
https://archive.org/details/DW_20200303_130000_DW_News#start/882/end/917,3/3/2020 13:14:57,DW,DW News,DW_20200303_130000_DW_News,https://archive.org/download/DW_20200303_130000_DW_News/DW_20200303_130000_DW_News.thumbs/DW_20200303_130000_DW_News_000869.jpg,"coronavirus the legislator is urging colleagues to avoid contact with the public iran has more than 2500 confirmed cases iranian authorities initially played down the extent of the virus but now say they're mobilizing the military to tackle it"
https://archive.org/details/DW_20200301_230000_DW_News#start/40/end/75,3/1/2020 23:00:55,DW,DW News,DW_20200301_230000_DW_News,https://archive.org/download/DW_20200301_230000_DW_News/DW_20200301_230000_DW_News.thumbs/DW_20200301_230000_DW_News_000028.jpg,"said it would no longer prevent migrants from trying to reach the e.u. . coronavirus continues to spread around the world several countries have registered their 1st deaths from the virus and across europe many top venues"
https://archive.org/details/DW_20200306_030000_DW_News#start/592/end/627,3/6/2020 3:10:07,DW,DW News,DW_20200306_030000_DW_News,https://archive.org/download/DW_20200306_030000_DW_News/DW_20200306_030000_DW_News.thumbs/DW_20200306_030000_DW_News_000569.jpg,"the spread of the corona virus infections have been soaring by around $500.00 per day making italy europe's west hit state. the for some students in rome the coronavirus isn't the most pressing concern. with the us i'm"
https://archive.org/details/DW_20200306_120000_DW_News#start/1035/end/1070,3/6/2020 12:17:30,DW,DW News,DW_20200306_120000_DW_News,https://archive.org/download/DW_20200306_120000_DW_News/DW_20200306_120000_DW_News.thumbs/DW_20200306_120000_DW_News_001019.jpg,"a special session in brussels to discuss further measures to contain the coronavirus the number of infections has been going up in europe currently more than 4000 people have been diagnosed with the virus for more let's draw india"
https://archive.org/details/DW_20200306_060000_DW_News#start/925/end/960,3/6/2020 6:15:40,DW,DW News,DW_20200306_060000_DW_News,https://archive.org/download/DW_20200306_060000_DW_News/DW_20200306_060000_DW_News.thumbs/DW_20200306_060000_DW_News_000929.jpg,"the coronavirus european union health ministers are holding a special session in brussels today to discuss further measures to contain the virus in the u.s. president trump is expected to sign an 8 point $3000000000.00 measure to help"
https://archive.org/details/DW_20200306_060000_DW_News#start/956/end/991,3/6/2020 6:16:11,DW,DW News,DW_20200306_060000_DW_News,https://archive.org/download/DW_20200306_060000_DW_News/DW_20200306_060000_DW_News.thumbs/DW_20200306_060000_DW_News_000959.jpg,"by school closures because of the virus. well coronavirus cases in south korea they have now ballooned to more than $6000.00 in the capital seoul transport officials are taking stronger measures sending disinfectant teams into trains and"
https://archive.org/details/DW_20200305_080000_DW_News#start/1211/end/1246,3/5/2020 8:20:26,DW,DW News,DW_20200305_080000_DW_News,https://archive.org/download/DW_20200305_080000_DW_News/DW_20200305_080000_DW_News.thumbs/DW_20200305_080000_DW_News_001199.jpg,"number of new cases of the coronavirus rises california joins washington state and florida and allowing their governments to free up more resources in the battle against the virus also wednesday microsoft requests that its employees in seattle"
https://archive.org/details/DW_20200301_150000_DW_News#start/676/end/711,3/1/2020 15:11:31,DW,DW News,DW_20200301_150000_DW_News,https://archive.org/download/DW_20200301_150000_DW_News/DW_20200301_150000_DW_News.thumbs/DW_20200301_150000_DW_News_000658.jpg,"virus. even in the nearby city of milan not under lockdown residents are worried about the economic impacts of the coronavirus usually packed with tourists this weekend the city was relatively deserted italians are hoping the outbreak will be"
https://archive.org/details/DW_20200304_050000_DW_News#start/725/end/760,3/4/2020 5:12:20,DW,DW News,DW_20200304_050000_DW_News,https://archive.org/download/DW_20200304_050000_DW_News/DW_20200304_050000_DW_News.thumbs/DW_20200304_050000_DW_News_000719.jpg,"redistribute the masks to health professionals and to those already infected with the coronavirus this as the world health organization ones that protective gear supplies used in fighting the corona virus are running out globally worldwide the"
https://archive.org/details/DW_20200303_190000_DW_News#start/627/end/662,3/3/2020 19:10:42,DW,DW News,DW_20200303_190000_DW_News,https://archive.org/download/DW_20200303_190000_DW_News/DW_20200303_190000_DW_News.thumbs/DW_20200303_190000_DW_News_000629.jpg,"professionals and those already infected with the coronavirus now this as the world health organization mourns that protective gear supplies used in fighting the corona virus are running out globally worldwide the total number of cases is now"
https://archive.org/details/DW_20200307_110000_DW_News#start/520/end/555,3/7/2020 11:08:55,DW,DW News,DW_20200307_110000_DW_News,https://archive.org/download/DW_20200307_110000_DW_News/DW_20200307_110000_DW_News.thumbs/DW_20200307_110000_DW_News_000509.jpg,"a woman with stage 4 cancer national guard has delivered testing kits after 21 people on board showed up positive for the virus ships in italy and egypt are also being barred from docking pending coronavirus test results. meanwhile"
https://archive.org/details/DW_20200307_080000_DW_News#start/432/end/467,3/7/2020 8:07:27,DW,DW News,DW_20200307_080000_DW_News,https://archive.org/download/DW_20200307_080000_DW_News/DW_20200307_080000_DW_News.thumbs/DW_20200307_080000_DW_News_000419.jpg,"cause of fighting the virus. south to roll is one of europe's most popular winter holiday destinations but after a number of german tourists returned from the region with the coronavirus the robert cock institute issued"
https://archive.org/details/DW_20200303_150000_DW_News#start/841/end/876,3/3/2020 15:14:16,DW,DW News,DW_20200303_150000_DW_News,https://archive.org/download/DW_20200303_150000_DW_News/DW_20200303_150000_DW_News.thumbs/DW_20200303_150000_DW_News_000839.jpg,"coronavirus the legislator is urging colleagues to avoid contact with the public iran has more than 2500 confirmed cases iranian authorities initially played down the extent of the virus and now say they're mobilizing the military to tackle it"
https://archive.org/details/DW_20200304_164500_Business#start/24/end/59,3/4/2020 16:45:39,DW,Business,DW_20200304_164500_Business,https://archive.org/download/DW_20200304_164500_Business/DW_20200304_164500_Business.thumbs/DW_20200304_164500_Business_000029.jpg,"korea mobilizing against the spread of the new coronavirus the country has reported the highest number of cases outside china and has launched a massive offensive against the spread of the virus. european and american airlines"
https://archive.org/details/DW_20200305_144500_Business#start/202/end/237,3/5/2020 14:48:37,DW,Business,DW_20200305_144500_Business,https://archive.org/download/DW_20200305_144500_Business/DW_20200305_144500_Business.thumbs/DW_20200305_144500_Business_000179.jpg,"coronavirus. ashes pandey is tracking this story for us as it does have the ministers ever faced anything like this i mean that they're fighting off a virus. well it's certainly unprecedented for them to have personally backed"
https://archive.org/details/DW_20200309_070000_DW_News#start/51/end/86,3/9/2020 7:01:06,DW,DW News,DW_20200309_070000_DW_News,https://archive.org/download/DW_20200309_070000_DW_News/DW_20200309_070000_DW_News.thumbs/DW_20200309_070000_DW_News_000029.jpg,"coronavirus also coming up oil prices drop by around 30 percent oil producers failed to agree on measures to stabilize markets fit by worries of the spread of the virus. and the fight against femicide clashes erupt at"
https://archive.org/details/DW_20200309_080000_DW_News#start/566/end/601,3/9/2020 8:09:41,DW,DW News,DW_20200309_080000_DW_News,https://archive.org/download/DW_20200309_080000_DW_News/DW_20200309_080000_DW_News.thumbs/DW_20200309_080000_DW_News_000569.jpg,"hands and take off their clothes. to help the government with the coronavirus because we care about the face of. the cossacks carry holy water along with them for extra protection against the virus these vigilante patrols weren't authorized"
https://archive.org/details/DW_20200309_030000_DW_News#start/291/end/326,3/9/2020 3:05:06,DW,DW News,DW_20200309_030000_DW_News,https://archive.org/download/DW_20200309_030000_DW_News/DW_20200309_030000_DW_News.thumbs/DW_20200309_030000_DW_News_000268.jpg,"warning that large public gatherings could be banned in coming weeks in california schools and public venues are being closed to contain the spread of the virus is. conflicting messages on the coronavirus from the u.s."
https://archive.org/details/DW_20200310_020000_DW_News#start/30/end/65,3/10/2020 2:00:45,DW,DW News,DW_20200310_020000_DW_News,https://archive.org/download/DW_20200310_020000_DW_News/DW_20200310_020000_DW_News.thumbs/DW_20200310_020000_DW_News_000029.jpg,"coronavirus measures nationwide prime minister just separate country says that from tuesday morning travel restrictions are to apply across the country while all sporting events are to be called off. fears over the corona virus have"
https://archive.org/details/DW_20200310_040000_DW_News#start/31/end/66,3/10/2020 4:00:46,DW,DW News,DW_20200310_040000_DW_News,https://archive.org/download/DW_20200310_040000_DW_News/DW_20200310_040000_DW_News.thumbs/DW_20200310_040000_DW_News_000029.jpg,"coronavirus measures nationwide prime minister just separate says that from tuesday morning travel restrictions are to apply across the country while all sporting events are to be called off. fears over the corona virus have left"
https://archive.org/details/DW_20200310_033000_Close_up#start/1840/end/1875,3/10/2020 4:00:55,DW,Close up,DW_20200310_033000_Close_up,https://archive.org/download/DW_20200310_033000_Close_up/DW_20200310_033000_Close_up.thumbs/DW_20200310_033000_Close_up_001829.jpg,"coronavirus measures nationwide prime minister just separate country says that from tuesday morning travel restrictions are to apply across the country while all sporting events are to be called off. fears over the corona virus have"
https://archive.org/details/DW_20200309_103000_Business#start/196/end/231,3/9/2020 10:33:31,DW,Business,DW_20200309_103000_Business,https://archive.org/download/DW_20200309_103000_Business/DW_20200309_103000_Business.thumbs/DW_20200309_103000_Business_000179.jpg,"i think the coronavirus is still really front and center it's definitely. the bigger potential risk to for the global economy. if you think about just how widely spread the virus has been spreading and really profound economic impacts"
https://archive.org/details/DW_20200229_233000_Check-in#start/1830/end/1865,3/1/2020 0:00:45,DW,Check-in,DW_20200229_233000_Check-in,https://archive.org/download/DW_20200229_233000_Check-in/DW_20200229_233000_Check-in.thumbs/DW_20200229_233000_Check-in_001828.jpg,"reported its 1st coronavirus day it comes as all foreign teams across the globe implement a range of containment measures to stop the spread of the virus france has banned indoor gatherings of more than 5000 people. the united states and the"
https://archive.org/details/DW_20200302_140000_DW_News#start/618/end/653,3/2/2020 14:10:33,DW,DW News,DW_20200302_140000_DW_News,https://archive.org/download/DW_20200302_140000_DW_News/DW_20200302_140000_DW_News.thumbs/DW_20200302_140000_DW_News_000598.jpg,"coronavirus risk level from moderate to high here's european commission president was enough underline the cdc has announced today that. the risk level has risen from moderate to high people in the european union in other words the virus continues to spread."
https://archive.org/details/DW_20200303_080000_DW_News#start/51/end/86,3/3/2020 8:01:06,DW,DW News,DW_20200303_080000_DW_News,https://archive.org/download/DW_20200303_080000_DW_News/DW_20200303_080000_DW_News.thumbs/DW_20200303_080000_DW_News_000029.jpg,"live to that border. also on the show the new etiquette to contain the coronavirus germany's interior minister is not think you have anyone as a country moves to lay down the best practices for keeping the virus effect. and"
https://archive.org/details/DW_20200303_080000_DW_News#start/662/end/697,3/3/2020 8:11:17,DW,DW News,DW_20200303_080000_DW_News,https://archive.org/download/DW_20200303_080000_DW_News/DW_20200303_080000_DW_News.thumbs/DW_20200303_080000_DW_News_000659.jpg,"vising against close contact to reduce the spread of the virus. and 3 cases of the coronavirus. as has been confirmed here in the german capital berlin germany has the 3rd largest number of cases in europe after italy and france."
https://archive.org/details/DW_20200302_020000_DW_News#start/48/end/83,3/2/2020 2:01:03,DW,DW News,DW_20200302_020000_DW_News,https://archive.org/download/DW_20200302_020000_DW_News/DW_20200302_020000_DW_News.thumbs/DW_20200302_020000_DW_News_000028.jpg,"astray in thailand have reported their 1st coronavirus fatalities while italy and iran see a sharp rise in new infections this comes as authorities around the globe implement measures to stop the spread of the virus. the opposition party or"
https://archive.org/details/DW_20200303_060000_DW_News#start/888/end/923,3/3/2020 6:15:03,DW,DW News,DW_20200303_060000_DW_News,https://archive.org/download/DW_20200303_060000_DW_News/DW_20200303_060000_DW_News.thumbs/DW_20200303_060000_DW_News_000869.jpg,"the worst had country in europe say that the number of deaths has jumped from 34 to 52 however the number of patients who have recovered from this virus worldwide that's now at over 48000. 3 cases of the coronavirus"
https://archive.org/details/DW_20200303_070000_DW_News#start/53/end/88,3/3/2020 7:01:08,DW,DW News,DW_20200303_070000_DW_News,https://archive.org/download/DW_20200303_070000_DW_News/DW_20200303_070000_DW_News.thumbs/DW_20200303_070000_DW_News_000029.jpg,"to show. the new etiquette to contain the coronavirus germany's i'm sure a minister is not shaking hands with anyone as the country moves to lay down the best practices for keeping the virus effect. and it is super tuesday in the"
https://archive.org/details/DW_20200303_070000_DW_News#start/599/end/634,3/3/2020 7:10:14,DW,DW News,DW_20200303_070000_DW_News,https://archive.org/download/DW_20200303_070000_DW_News/DW_20200303_070000_DW_News.thumbs/DW_20200303_070000_DW_News_000599.jpg,"from the trauma virus worldwide that is at more than 48000 well 3 cases of the coronavirus have been recorded here in berlin as the number of new infections increases in germany public health officials are stressing the need for regular"
https://archive.org/details/DW_20200301_230000_DW_News#start/401/end/436,3/1/2020 23:06:56,DW,DW News,DW_20200301_230000_DW_News,https://archive.org/download/DW_20200301_230000_DW_News/DW_20200301_230000_DW_News.thumbs/DW_20200301_230000_DW_News_000388.jpg,"new coronavirus cases is on the rise in europe italy says it's confirmed infections doubled from saturday to sunday reaching nearly 734 infected people have now died there and many countries governments are trying to stem the spread of the virus by"
https://archive.org/details/DW_20200301_130000_DW_News#start/451/end/486,3/1/2020 13:07:46,DW,DW News,DW_20200301_130000_DW_News,https://archive.org/download/DW_20200301_130000_DW_News/DW_20200301_130000_DW_News.thumbs/DW_20200301_130000_DW_News_000448.jpg,"frustrated now the fear of what will happen next year has overtaken the fear of the virus. even in the nearby city of milan not under lockdown residents are worried about the economic impact of the coronavirus usually packed with tourists this"
https://archive.org/details/DW_20200305_063000_Business#start/56/end/91,3/5/2020 6:31:11,DW,Business,DW_20200305_063000_Business,https://archive.org/download/DW_20200305_063000_Business/DW_20200305_063000_Business.thumbs/DW_20200305_063000_Business_000059.jpg,"to eat cuts costs as the corona virus spreads. this is your business report i'm stephen beard good to have you with us asian stocks have been on the rise as governments and central banks take aggressive measures to fight the coronavirus"
https://archive.org/details/DW_20200305_063000_Business#start/209/end/244,3/5/2020 6:33:44,DW,Business,DW_20200305_063000_Business,https://archive.org/download/DW_20200305_063000_Business/DW_20200305_063000_Business.thumbs/DW_20200305_063000_Business_000209.jpg,"output cuts to offset we can demand through the corona virus outbreak the 14 member nations and russia will meet today in vienna. the opec members are taking a hit from a 25 percent slide in crude prices since january the coronavirus having"
https://archive.org/details/DW_20200306_040200_The_Day#start/1329/end/1364,3/6/2020 4:24:24,DW,The Day,DW_20200306_040200_The_Day,https://archive.org/download/DW_20200306_040200_The_Day/DW_20200306_040200_The_Day.thumbs/DW_20200306_040200_The_Day_001319.jpg,"coronavirus faces in south korea have now ballooned to more than $6000.00 that's the most outside of china enough to fight the virus the country has deployed to keep weapons a rigorous testing system and disinfectant in the capital so cleaning teams are"
https://archive.org/details/DW_20200306_000200_The_Day#start/1332/end/1367,3/6/2020 0:24:27,DW,The Day,DW_20200306_000200_The_Day,https://archive.org/download/DW_20200306_000200_The_Day/DW_20200306_000200_The_Day.thumbs/DW_20200306_000200_The_Day_001319.jpg,"thank you we appreciate your time tonight a few. readers 8 feet in a few more coronavirus cases in south korea have now ballooned to more than $6000.00 that's the most outside of china enough to fight the virus the country has"
https://archive.org/details/DW_20200305_220200_The_Day#start/1322/end/1357,3/5/2020 22:24:17,DW,The Day,DW_20200305_220200_The_Day,https://archive.org/download/DW_20200305_220200_The_Day/DW_20200305_220200_The_Day.thumbs/DW_20200305_220200_The_Day_001319.jpg,"thank you we appreciate your time tonight. rita's 8 feet is a few more coronavirus cases in south korea have now ballooned to more than $6000.00 that's the most outside of china enough to fight the virus the country has"
https://archive.org/details/DW_20200305_023000_Made_in_Germany#start/53/end/88,3/5/2020 2:31:08,DW,Made in Germany,DW_20200305_023000_Made_in_Germany,https://archive.org/download/DW_20200305_023000_Made_in_Germany/DW_20200305_023000_Made_in_Germany.thumbs/DW_20200305_023000_Made_in_Germany_000029.jpg,"have the financial means but a tiny little virus has infected the globe's highly intertwined supply chains that flowed through china revealing how vulnerable many companies have become on the move new opportunities and new threats. the coronavirus has so far wiped"
https://archive.org/details/DW_20200307_000000_DW_News#start/85/end/120,3/7/2020 0:01:40,DW,DW News,DW_20200307_000000_DW_News,https://archive.org/download/DW_20200307_000000_DW_News/DW_20200307_000000_DW_News.thumbs/DW_20200307_000000_DW_News_000089.jpg,"seen off the coast of northern california until coronavirus tests can be carried out some on board a suffering flu like symptoms a traveler from a previous cruise on the same ship has died from the virus yet. this is the news"
https://archive.org/details/DW_20200307_120000_DW_News#start/341/end/376,3/7/2020 12:05:56,DW,DW News,DW_20200307_120000_DW_News,https://archive.org/download/DW_20200307_120000_DW_News/DW_20200307_120000_DW_News.thumbs/DW_20200307_120000_DW_News_000329.jpg,"francisco passengers include a woman with stage 4 cancer the national guard has delivered testing kits after $21.00 people on board showed up positive for the virus ships in italy and egypt are also being kept off shore pending coronavirus test results."
https://archive.org/details/DW_20200307_090000_DW_News#start/456/end/491,3/7/2020 9:07:51,DW,DW News,DW_20200307_090000_DW_News,https://archive.org/download/DW_20200307_090000_DW_News/DW_20200307_090000_DW_News.thumbs/DW_20200307_090000_DW_News_000449.jpg,"a great more money will be dedicated to the cause of fighting the virus. south to roll is one of europe's most popular winter holiday destinations but after a number of german tourists returned from the region with the coronavirus the"
https://archive.org/details/DW_20200305_134500_Business#start/545/end/580,3/5/2020 13:54:20,DW,Business,DW_20200305_134500_Business,https://archive.org/download/DW_20200305_134500_Business/DW_20200305_134500_Business.thumbs/DW_20200305_134500_Business_000539.jpg,"a national disaster program to pay medical bills. for uninsured coronavirus patients in the u.s. it comes amid growing concern that more than 27000000 americans without insurance will avoid seeking health care and spread the virus. and some of already taken"
https://archive.org/details/DW_20200305_140000_DW_News#start/836/end/871,3/5/2020 14:14:11,DW,DW News,DW_20200305_140000_DW_News,https://archive.org/download/DW_20200305_140000_DW_News/DW_20200305_140000_DW_News.thumbs/DW_20200305_140000_DW_News_000839.jpg,"try to slow the spread of the corona virus infections have been soaring by around $500.00 per day making italy europe's worst hit state. the for some students in rome the coronavirus isn't the most pressing concern. here as i'm"
https://archive.org/details/DW_20200306_080000_DW_News#start/897/end/932,3/6/2020 8:15:12,DW,DW News,DW_20200306_080000_DW_News,https://archive.org/download/DW_20200306_080000_DW_News/DW_20200306_080000_DW_News.thumbs/DW_20200306_080000_DW_News_000899.jpg,"anyone with the coronavirus is confirmed to have been there and there's a good bit of public outreach going on as well. among the measures taken by small metro to prevent the spread of the virus are public service announcements"
https://archive.org/details/DW_20200306_160000_DW_News#start/579/end/614,3/6/2020 16:09:54,DW,DW News,DW_20200306_160000_DW_News,https://archive.org/download/DW_20200306_160000_DW_News/DW_20200306_160000_DW_News.thumbs/DW_20200306_160000_DW_News_000570.jpg,"a renaissance master the largest after an exhibition of rafael's artworks opens and broke my will the coronavirus scared many people away. but 1st let's focus on the grounds of virus new infections continue to rise in many parts of the world amid"
https://archive.org/details/DW_20200306_160000_DW_News#start/734/end/769,3/6/2020 16:12:29,DW,DW News,DW_20200306_160000_DW_News,https://archive.org/download/DW_20200306_160000_DW_News/DW_20200306_160000_DW_News.thumbs/DW_20200306_160000_DW_News_000720.jpg,"of coronavirus but how they go about doing that is still being worked on. while the chief of the world health organization is calling on governments to pull out all the stops to combat the corona virus outbreak and this after the global"
https://archive.org/details/DW_20200309_060000_DW_News#start/39/end/74,3/9/2020 6:00:54,DW,DW News,DW_20200309_060000_DW_News,https://archive.org/download/DW_20200309_060000_DW_News/DW_20200309_060000_DW_News.thumbs/DW_20200309_060000_DW_News_000029.jpg,"help stop the spread of the coronavirus also coming up oil prices drop by around 30 percent after oil producers failed to agree on measures to stabilize markets hit by worries over the spread of the virus. and the fight against femicide clashes"
https://archive.org/details/DW_20200309_070000_DW_News#start/575/end/610,3/9/2020 7:09:50,DW,DW News,DW_20200309_070000_DW_News,https://archive.org/download/DW_20200309_070000_DW_News/DW_20200309_070000_DW_News.thumbs/DW_20200309_070000_DW_News_000569.jpg,"the government is racing to prepare millions of test kits after shortages left many people unable to be tested for the coronavirus in california's. schools and public venues are being closed to contain the spread of the virus here's more."
