URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/RT_20200212_083000_Boom_Bust#start/96/end/131,2/12/2020 8:31:51,RT,Boom Bust,RT_20200212_083000_Boom_Bust,https://archive.org/download/RT_20200212_083000_Boom_Bust/RT_20200212_083000_Boom_Bust.thumbs/RT_20200212_083000_Boom_Bust_000090.jpg,"coronavirus paul says it is too soon to know how much of an effect that virus will have on the u.s. economy especially manufacturing listen. particularly we are closely monitoring the emergence of the corona virus which could lead to destruction in china that spill"
https://archive.org/details/RT_20200205_040000_Keiser_Report#start/1394/end/1429,2/5/2020 4:23:29,RT,Keiser Report,RT_20200205_040000_Keiser_Report,https://archive.org/download/RT_20200205_040000_Keiser_Report/RT_20200205_040000_Keiser_Report.thumbs/RT_20200205_040000_Keiser_Report_001380.jpg,"show with the coronavirus and you compared it to a financial virus in contagion and at the same time but now it's to us jim records was also talking about the same thing and it's quite interesting and let's talk about that records what happens when a biological virus turns into"
https://archive.org/details/RT_20200221_010000_News#start/1783/end/1818,2/21/2020 1:29:58,RT,News,RT_20200221_010000_News,https://archive.org/download/RT_20200221_010000_News/RT_20200221_010000_News.thumbs/RT_20200221_010000_News_001770.jpg,"and european markets slipped today as the number of coronavirus cases outside of china increased especially in south korea and japan researchers are finding that the virus spreads more easily than previously believed live virus particles were found in stores specimen oral swabs and blood samples indicating that infected"
https://archive.org/details/RT_20200221_173000_Boom_Bust#start/151/end/186,2/21/2020 17:32:46,RT,Boom Bust,RT_20200221_173000_Boom_Bust,https://archive.org/download/RT_20200221_173000_Boom_Bust/RT_20200221_173000_Boom_Bust.thumbs/RT_20200221_173000_Boom_Bust_000150.jpg,"and european markets slipped today as the number of coronavirus cases outside of china increased especially in south korea and japan researchers are finding that the virus spreads more easily than previously believed live virus particles were found in stores specimen oral swabs and blood samples indicating that infected"
https://archive.org/details/RT_20200212_170000_News#start/709/end/744,2/12/2020 17:12:04,RT,News,RT_20200212_170000_News,https://archive.org/download/RT_20200212_170000_News/RT_20200212_170000_News.thumbs/RT_20200212_170000_News_000690.jpg,"a more recent health emergency in africa the ebola virus was also much more deadly than the corona virus. all that said though against the backdrop of panic and exaggerated reports people of asian descent are increasingly becoming the target of racist abuse across the globe over the coronavirus fears we asked people in"
https://archive.org/details/RT_20200212_130000_News#start/1286/end/1321,2/12/2020 13:21:41,RT,News,RT_20200212_130000_News,https://archive.org/download/RT_20200212_130000_News/RT_20200212_130000_News.thumbs/RT_20200212_130000_News_001260.jpg,"a bowl of virus was much more deadly than the corona virus all that said though against the backdrop of panic and exaggerated reports people of asian descent say they're now increasingly becoming the target of racist abuse across the globe over coronavirus fears we asked people london's chinatown if they noticed"
https://archive.org/details/RT_20200205_000000_News#start/1825/end/1860,2/5/2020 0:30:40,RT,News,RT_20200205_000000_News,https://archive.org/download/RT_20200205_000000_News/RT_20200205_000000_News.thumbs/RT_20200205_000000_News_001800.jpg,"medical affairs for china says that 74 percent of the coronavirus deaths which is about $313.00 of them are in the city of the epicenter of the virus but those deaths could be attributed in part to a lack of hospital beds in the early days of the virus spread meanwhile singapore"
https://archive.org/details/RT_20200213_130000_News#start/1783/end/1818,2/13/2020 13:29:58,RT,News,RT_20200213_130000_News,https://archive.org/download/RT_20200213_130000_News/RT_20200213_130000_News.thumbs/RT_20200213_130000_News_001770.jpg,"health organization this week a don't defy the new virus as public enemy number one in your estimation we know in the past but for global pandemic or will this new virus bottom that cell phone like sars before it well this new coronavirus appears to be more infectious than sars is"
https://archive.org/details/RT_20200215_103000_Boom_Bust#start/216/end/251,2/15/2020 10:33:51,RT,Boom Bust,RT_20200215_103000_Boom_Bust,https://archive.org/download/RT_20200215_103000_Boom_Bust/RT_20200215_103000_Boom_Bust.thumbs/RT_20200215_103000_Boom_Bust_000210.jpg,"suddenly had that surge of over 15000 new coronavirus cases it wasn't that the coronavirus suddenly spread faster it was that these numbers apparently were not being counted correctly in the 1st place so when the numbers aren't counted correctly it gave the false impression that we kind of peaked with the virus and"
https://archive.org/details/RT_20200225_063000_Boom_Bust#start/373/end/408,2/25/2020 6:36:28,RT,Boom Bust,RT_20200225_063000_Boom_Bust,https://archive.org/download/RT_20200225_063000_Boom_Bust/RT_20200225_063000_Boom_Bust.thumbs/RT_20200225_063000_Boom_Bust_000360.jpg,"and in terms of the spread of the virus. well certainly i mean the coronavirus fears are out there it's just one more thing to worry about look you know the u.s. economy for example is a gigantic bubble and maybe the coronavirus is going to be the pin i mean i have no"
https://archive.org/details/RT_20200212_180000_News#start/929/end/964,2/12/2020 18:15:44,RT,News,RT_20200212_180000_News,https://archive.org/download/RT_20200212_180000_News/RT_20200212_180000_News.thumbs/RT_20200212_180000_News_000930.jpg,"virus which has now been named. as a mortality rate of 2 percent so we can compare that to the sars epidemic back in 2003 that killed 10 percent of those who quarter and a more recent health emergency in africa a bowl of virus was also much more deadly coronavirus. all that sort of course"
https://archive.org/details/RT_20200212_120000_News#start/988/end/1023,2/12/2020 12:16:43,RT,News,RT_20200212_120000_News,https://archive.org/download/RT_20200212_120000_News/RT_20200212_120000_News.thumbs/RT_20200212_120000_News_000960.jpg,"a virus was also much more deadly than the corona virus appall there in context but all that said against the backdrop of power they can exaggerated reports people of asian descent are increasingly becoming the target of racist abuse across the globe over coronavirus fears we went to london's chinatown to see if they've noticed"
https://archive.org/details/RT_20200212_110000_News#start/1025/end/1060,2/12/2020 11:17:20,RT,News,RT_20200212_110000_News,https://archive.org/download/RT_20200212_110000_News/RT_20200212_110000_News.thumbs/RT_20200212_110000_News_001020.jpg,"a virus was also much more deadly than coronavirus bear all that in mind but all that said against the backdrop of panic and exaggerated reports people of asian descent and now saying they are increasingly becoming the target of racist abuse across the globe over corona virus fears we asked people in london's chinatown if"
https://archive.org/details/RT_20200212_140000_News#start/1399/end/1434,2/12/2020 14:23:34,RT,News,RT_20200212_140000_News,https://archive.org/download/RT_20200212_140000_News/RT_20200212_140000_News.thumbs/RT_20200212_140000_News_001380.jpg,"a virus was also much more deadly than the corona virus all stuff to put it in perspective all that said though against the backdrop of panic an exaggerated report people of asian descent now say they're increasingly becoming the target of racist abuse across the globe over coronavirus fears so we asked people in london's"
https://archive.org/details/RT_20200212_210000_News#start/1151/end/1186,2/12/2020 21:19:26,RT,News,RT_20200212_210000_News,https://archive.org/download/RT_20200212_210000_News/RT_20200212_210000_News.thumbs/RT_20200212_210000_News_001138.jpg,"recent health emergency in africa the bowl of virus was also much more deadly than the corona virus all that said though of course against the backdrop of panic and exaggerated reports people of asian descent or increasingly becoming the targets of racist abuse across the world over coronavirus fears we spoke to people in london's"
https://archive.org/details/RT_20200205_130000_News#start/1738/end/1773,2/5/2020 13:29:13,RT,News,RT_20200205_130000_News,https://archive.org/download/RT_20200205_130000_News/RT_20200205_130000_News.thumbs/RT_20200205_130000_News_001740.jpg,"the day this as the markets are rebounding from the coronavirus scare and that's not to say that things with the virus are under control in fact here is a look at the very latest numbers because the coronavirus has now exceeded 20000 cases in china the number of deaths is now up to 425 meanwhile chinese officials"
https://archive.org/details/RT_20200205_080000_News#start/1753/end/1788,2/5/2020 8:29:28,RT,News,RT_20200205_080000_News,https://archive.org/download/RT_20200205_080000_News/RT_20200205_080000_News.thumbs/RT_20200205_080000_News_001740.jpg,"the day this as the markets are rebounding from the coronavirus scare and that's not to say that things with the virus are under control in fact here is a look at the very latest numbers because the coronavirus has now exceeded 20000 cases in china the number of deaths is now up to 425 meanwhile chinese officials"
https://archive.org/details/RT_20200205_043000_Boom_Bust#start/91/end/126,2/5/2020 4:31:46,RT,Boom Bust,RT_20200205_043000_Boom_Bust,https://archive.org/download/RT_20200205_043000_Boom_Bust/RT_20200205_043000_Boom_Bust.thumbs/RT_20200205_043000_Boom_Bust_000090.jpg,"the day this as the markets are rebounding from the coronavirus scare and that's not 1 to say that things with the virus are under control in fact here is a look at the very latest numbers because the coronavirus has now exceeded 20000 cases in china the number of deaths is now up to 425 meanwhile chinese officials"
https://archive.org/details/RT_20200205_000000_News#start/1793/end/1828,2/5/2020 0:30:08,RT,News,RT_20200205_000000_News,https://archive.org/download/RT_20200205_000000_News/RT_20200205_000000_News.thumbs/RT_20200205_000000_News_001770.jpg,"a huge rally for the stock market today as the dow jones jump 444 points to open the day this as the markets are rebounding from the coronavirus scare and that's not 1 to say that things with the virus are under control in fact here is a look at the very latest numbers because the coronavirus is now exceeded 20000"
https://archive.org/details/RT_20200228_013000_Boom_Bust#start/1654/end/1689,2/28/2020 1:57:49,RT,Boom Bust,RT_20200228_013000_Boom_Bust,https://archive.org/download/RT_20200228_013000_Boom_Bust/RT_20200228_013000_Boom_Bust.thumbs/RT_20200228_013000_Boom_Bust_001650.jpg,"your t.v. by dialing a portable t.v. app for apple t.v. on line up by one and by the way a lot of times we're trying to get you good information about the coronavirus you can also find a coronavirus tracker on the portable t.v. app to get the latest news and information about the spread of the virus and of"
https://archive.org/details/RT_20200203_030000_News#start/1103/end/1138,2/3/2020 3:18:38,RT,News,RT_20200203_030000_News,https://archive.org/download/RT_20200203_030000_News/RT_20200203_030000_News.thumbs/RT_20200203_030000_News_001080.jpg,"everything worse if we could all agree not to read this things like the coronavirus in china wouldn't happen just seen just picked the virus will die soon because it's made in china."
https://archive.org/details/RT_20200202_003000_Keiser_Report#start/1554/end/1589,2/2/2020 0:56:09,RT,Keiser Report,RT_20200202_003000_Keiser_Report,https://archive.org/download/RT_20200202_003000_Keiser_Report/RT_20200202_003000_Keiser_Report.thumbs/RT_20200202_003000_Keiser_Report_001530.jpg,"crisis was yet another excuse for money printers to put a lot of money into their pockets and cause a lot of other problems. the question is what's more dangerous the virus of money or a coronavirus like"
https://archive.org/details/RT_20200202_110000_News#start/792/end/827,2/2/2020 11:13:27,RT,News,RT_20200202_110000_News,https://archive.org/download/RT_20200202_110000_News/RT_20200202_110000_News.thumbs/RT_20200202_110000_News_000780.jpg,"and yellow peril and the internet to klyce did what it does best made everything worse if we could all agree not to read this. things like the coronavirus in china wouldn't happen just seen. the virus will die"
https://archive.org/details/RT_20200201_013000_Boom_Bust#start/67/end/102,2/1/2020 1:31:22,RT,Boom Bust,RT_20200201_013000_Boom_Bust,https://archive.org/download/RT_20200201_013000_Boom_Bust/RT_20200201_013000_Boom_Bust.thumbs/RT_20200201_013000_Boom_Bust_000060.jpg,"deaths related to the corona virus is unchanged at 213 china's permanent representative the u.n. also spoke of the importance of the international civil solidarity in fighting the coronavirus. to a transparent. and open. and this law school"
https://archive.org/details/RT_20200212_230000_News#start/1024/end/1059,2/12/2020 23:17:19,RT,News,RT_20200212_230000_News,https://archive.org/download/RT_20200212_230000_News/RT_20200212_230000_News.thumbs/RT_20200212_230000_News_001020.jpg,"than the current corona virus. all that said though against the backdrop of panic and exaggerated reports as they say people of asian descent are increasingly becoming the target of racist abuse someone across the globe coronavirus fares well"
https://archive.org/details/RT_20200204_183000_Boom_Bust#start/354/end/389,2/4/2020 18:36:09,RT,Boom Bust,RT_20200204_183000_Boom_Bust,https://archive.org/download/RT_20200204_183000_Boom_Bust/RT_20200204_183000_Boom_Bust.thumbs/RT_20200204_183000_Boom_Bust_000330.jpg,"patients. and here to help us break the latest is that the virus continues to damage the markets we're happy to welcome sean. bell investor so the coronavirus is spawn the largest work from home experiment right now decentralized"
https://archive.org/details/RT_20200204_143000_Boom_Bust#start/250/end/285,2/4/2020 14:34:25,RT,Boom Bust,RT_20200204_143000_Boom_Bust,https://archive.org/download/RT_20200204_143000_Boom_Bust/RT_20200204_143000_Boom_Bust.thumbs/RT_20200204_143000_Boom_Bust_000240.jpg,"patients. and here to help us break the latest is that the virus continues to damage the markets we're happy to welcome sean. bell investor so the coronavirus is spawn the largest work from home experiment right now decentralized"
https://archive.org/details/RT_20200213_073000_The_Alex_Salmond_Show#start/489/end/524,2/13/2020 7:38:24,RT,The Alex Salmond Show,RT_20200213_073000_The_Alex_Salmond_Show,https://archive.org/download/RT_20200213_073000_The_Alex_Salmond_Show/RT_20200213_073000_The_Alex_Salmond_Show.thumbs/RT_20200213_073000_The_Alex_Salmond_Show_000480.jpg,"infect humans they were here the $26.00 coronaviruses that we know infect humans they include sars and this middle eastern respect tree syndrome coronavirus mers cough which was discovered in about 2012 probably about virus but is since been"
https://archive.org/details/RT_20200226_200000_News#start/399/end/434,2/26/2020 20:06:54,RT,News,RT_20200226_200000_News,https://archive.org/download/RT_20200226_200000_News/RT_20200226_200000_News.thumbs/RT_20200226_200000_News_000390.jpg,"a human virus has been circulating among people for hundreds of years seasonal coronavirus a type of acute respiratory viral infection this year around 7 percent of acute respiratory viral infection cases are coronaviruses. humans just got"
https://archive.org/details/RT_20200227_010000_News#start/390/end/425,2/27/2020 1:06:45,RT,News,RT_20200227_010000_News,https://archive.org/download/RT_20200227_010000_News/RT_20200227_010000_News.thumbs/RT_20200227_010000_News_000390.jpg,"a human virus has been circulating among people hundreds of years seasonal coronavirus a type of acute respiratory viral infection this year around 7 percent of acute respiratory viral infection cases are coronaviruses. not here with humans just got"
https://archive.org/details/RT_20200202_050000_News#start/850/end/885,2/2/2020 5:14:25,RT,News,RT_20200202_050000_News,https://archive.org/download/RT_20200202_050000_News/RT_20200202_050000_News.thumbs/RT_20200202_050000_News_000840.jpg,"and yellow peril and the internet. did what it does best made everything worse if we could all agree not to eat this things like the coronavirus in china wouldn't happen just seen. the virus will die soon because it's made in"
https://archive.org/details/RT_20200202_100000_News#start/845/end/880,2/2/2020 10:14:20,RT,News,RT_20200202_100000_News,https://archive.org/download/RT_20200202_100000_News/RT_20200202_100000_News.thumbs/RT_20200202_100000_News_000840.jpg,"and yellow peril and the internet to klyce did what it does best made everything worse if we could only agree not to read this. things like the coronavirus in china wouldn't happen just seen it cooked the virus will die"
https://archive.org/details/RT_20200201_000000_News#start/1535/end/1570,2/1/2020 0:25:50,RT,News,RT_20200201_000000_News,https://archive.org/download/RT_20200201_000000_News/RT_20200201_000000_News.thumbs/RT_20200201_000000_News_001530.jpg,"and yellow peril and the internet. did what it does best made everything worse if we could all agree not to read this things like the coronavirus in china wouldn't happen just seen. the virus will die soon because it's made in"
https://archive.org/details/RT_20200201_020000_News#start/1237/end/1272,2/1/2020 2:20:52,RT,News,RT_20200201_020000_News,https://archive.org/download/RT_20200201_020000_News/RT_20200201_020000_News.thumbs/RT_20200201_020000_News_001230.jpg,"and yellow peril and the internet. did what it does best made everything worse if we could all agree not to eat this things like the coronavirus and trying it wouldn't happen just seen. the virus will die soon because it's made"
https://archive.org/details/RT_20200201_063000_Boom_Bust#start/157/end/192,2/1/2020 6:32:52,RT,Boom Bust,RT_20200201_063000_Boom_Bust,https://archive.org/download/RT_20200201_063000_Boom_Bust/RT_20200201_063000_Boom_Bust.thumbs/RT_20200201_063000_Boom_Bust_000150.jpg,"there are more than 15000 suspected cases now according to mr wang the number of deaths related to the corona virus is unchanged at 213 china's permanent representative the u.n. also spoke of the importance of the. solidarity in fighting the coronavirus. china"
https://archive.org/details/RT_20200201_203000_Keiser_Report#start/1312/end/1347,2/1/2020 20:52:07,RT,Keiser Report,RT_20200201_203000_Keiser_Report,https://archive.org/download/RT_20200201_203000_Keiser_Report/RT_20200201_203000_Keiser_Report.thumbs/RT_20200201_203000_Keiser_Report_001290.jpg,"a way of being able to increase the hype and scare people with respect to this coronavirus thus pushing them to want to invest in you know corona. virus vaccine companies etc etc i think that's not necessarily the best approach where you're"
https://archive.org/details/RT_20200213_183000_The_Alex_Salmond_Show#start/444/end/479,2/13/2020 18:37:39,RT,The Alex Salmond Show,RT_20200213_183000_The_Alex_Salmond_Show,https://archive.org/download/RT_20200213_183000_The_Alex_Salmond_Show/RT_20200213_183000_The_Alex_Salmond_Show.thumbs/RT_20200213_183000_The_Alex_Salmond_Show_000420.jpg,"humans there were the 26 coronaviruses that we know infect humans they include sars and this middle east to respond to syndrome coronavirus mers cough which was discovered in about 2012 probably about virus but is since been discovered in"
https://archive.org/details/RT_20200213_233000_The_Alex_Salmond_Show#start/1121/end/1156,2/13/2020 23:48:56,RT,The Alex Salmond Show,RT_20200213_233000_The_Alex_Salmond_Show,https://archive.org/download/RT_20200213_233000_The_Alex_Salmond_Show/RT_20200213_233000_The_Alex_Salmond_Show.thumbs/RT_20200213_233000_The_Alex_Salmond_Show_001110.jpg,"successful it seems in delaying the virus spreading very far outside china and we're now moving into february and march as the weather comes hopefully will dampen down transmission and we will see coronavirus fade away in the same way that we saw"
https://archive.org/details/RT_20200213_233000_The_Alex_Salmond_Show#start/1379/end/1414,2/13/2020 23:53:14,RT,The Alex Salmond Show,RT_20200213_233000_The_Alex_Salmond_Show,https://archive.org/download/RT_20200213_233000_The_Alex_Salmond_Show/RT_20200213_233000_The_Alex_Salmond_Show.thumbs/RT_20200213_233000_The_Alex_Salmond_Show_001380.jpg,"groups may be shedding the virus without showing any symptoms so the concern is that it could well be more severe than the swine flu i seen some estimates that say that the coronavirus outbreak is probably 6 times worse than"
https://archive.org/details/RT_20200202_150000_News#start/971/end/1006,2/2/2020 15:16:26,RT,News,RT_20200202_150000_News,https://archive.org/download/RT_20200202_150000_News/RT_20200202_150000_News.thumbs/RT_20200202_150000_News_000960.jpg,"and yellow peril and the internet. did what it does best made everything worse if we could all agree not to eat this things like the coronavirus in china wouldn't happen just seen just cooked the virus will die soon because it's"
https://archive.org/details/RT_20200203_010000_News#start/1216/end/1251,2/3/2020 1:20:31,RT,News,RT_20200203_010000_News,https://archive.org/download/RT_20200203_010000_News/RT_20200203_010000_News.thumbs/RT_20200203_010000_News_001200.jpg,"and yellow peril and the internet. did what it does best made everything worse if we could all agree not to read this things like the coronavirus in china wouldn't happen just see. the virus will die soon because it's made in"
https://archive.org/details/RT_20200203_000000_News#start/1210/end/1245,2/3/2020 0:20:25,RT,News,RT_20200203_000000_News,https://archive.org/download/RT_20200203_000000_News/RT_20200203_000000_News.thumbs/RT_20200203_000000_News_001200.jpg,"and yellow peril and the internet. did what it does best made everything worse if we could all agree not to read this things like the coronavirus in china wouldn't happen just see it cooked the virus will die soon because it's"
https://archive.org/details/RT_20200203_020000_News#start/1107/end/1142,2/3/2020 2:18:42,RT,News,RT_20200203_020000_News,https://archive.org/download/RT_20200203_020000_News/RT_20200203_020000_News.thumbs/RT_20200203_020000_News_001080.jpg,"and yellow peril and the internet. did what it does best made everything worse if we could all agree not to eat this things like the coronavirus in china wouldn't happen just seen just cooked the virus will die soon because it's"
https://archive.org/details/RT_20200203_030000_News#start/1123/end/1158,2/3/2020 3:18:58,RT,News,RT_20200203_030000_News,https://archive.org/download/RT_20200203_030000_News/RT_20200203_030000_News.thumbs/RT_20200203_030000_News_001110.jpg,"i just bought a mask to protect myself from this corona virus but it's made in china so i'm i'm playing myself. when it disgustingly ironic that people are being racist towards asian people as they get in the coronavirus and"
https://archive.org/details/RT_20200203_040000_News#start/1129/end/1164,2/3/2020 4:19:04,RT,News,RT_20200203_040000_News,https://archive.org/download/RT_20200203_040000_News/RT_20200203_040000_News.thumbs/RT_20200203_040000_News_001110.jpg,"i just bought a mask to protect myself from this corona virus but it's made in china so am i playing myself. when it disgustingly ironic that people are being racist towards asian people as they get in the coronavirus back in"
https://archive.org/details/RT_20200202_130000_News#start/961/end/996,2/2/2020 13:16:16,RT,News,RT_20200202_130000_News,https://archive.org/download/RT_20200202_130000_News/RT_20200202_130000_News.thumbs/RT_20200202_130000_News_000960.jpg,"and yellow peril and the internet. did what it does best made everything worse if we could all agree not to read this things like the coronavirus in china wouldn't happen just see it kicked the virus will die soon because it's"
https://archive.org/details/RT_20200202_200000_News#start/1411/end/1446,2/2/2020 20:23:46,RT,News,RT_20200202_200000_News,https://archive.org/download/RT_20200202_200000_News/RT_20200202_200000_News.thumbs/RT_20200202_200000_News_001410.jpg,"and yellow peril and the internet. did what it does best made everything worse if we could all agree not to read this things like the coronavirus in china wouldn't happen just see it kicked the virus will die soon because it's"
https://archive.org/details/RT_20200202_220000_News#start/1288/end/1323,2/2/2020 22:21:43,RT,News,RT_20200202_220000_News,https://archive.org/download/RT_20200202_220000_News/RT_20200202_220000_News.thumbs/RT_20200202_220000_News_001290.jpg,"and yellow peril and the internet. did what it does best made everything worse if we could all agree not to eat this things like the coronavirus in china wouldn't happen just seen just cooked the virus will die soon because it's"
https://archive.org/details/RT_20200202_230000_News#start/1265/end/1300,2/2/2020 23:21:20,RT,News,RT_20200202_230000_News,https://archive.org/download/RT_20200202_230000_News/RT_20200202_230000_News.thumbs/RT_20200202_230000_News_001260.jpg,"and yellow peril and the internet. did what it does best made everything worse if we could all agree not to read this things like the coronavirus in china wouldn't happen just seen just picked up the virus will die soon because"
https://archive.org/details/RT_20200202_180000_News#start/1046/end/1081,2/2/2020 18:17:41,RT,News,RT_20200202_180000_News,https://archive.org/download/RT_20200202_180000_News/RT_20200202_180000_News.thumbs/RT_20200202_180000_News_001020.jpg,"and yellow peril and the internet. did what it does best made everything worse if we could all agree not to read this things like the coronavirus in china wouldn't happen just seen just picked the virus will die soon because it's"
https://archive.org/details/RT_20200215_063000_Boom_Bust#start/604/end/639,2/15/2020 6:40:19,RT,Boom Bust,RT_20200215_063000_Boom_Bust,https://archive.org/download/RT_20200215_063000_Boom_Bust/RT_20200215_063000_Boom_Bust.thumbs/RT_20200215_063000_Boom_Bust_000600.jpg,"corona virus outbreak declined. 1.5 percent week on week then over to japan the nikkei we see the 1st decline of the week as shares of japanese automaker nissan and the 1st fatality of the coronavirus in japan took place then over to"
https://archive.org/details/RT_20200215_183000_Boom_Bust#start/551/end/586,2/15/2020 18:39:26,RT,Boom Bust,RT_20200215_183000_Boom_Bust,https://archive.org/download/RT_20200215_183000_Boom_Bust/RT_20200215_183000_Boom_Bust.thumbs/RT_20200215_183000_Boom_Bust_000540.jpg,"corona virus outbreak declined. 1.5 percent week on week then over to japan the nikkei we see the 1st decline of the week as shares of japanese automaker nissan and the 1st fatality of the coronavirus in japan took place then over to"
https://archive.org/details/RT_20200228_103000_Boom_Bust#start/1212/end/1247,2/28/2020 10:50:27,RT,Boom Bust,RT_20200228_103000_Boom_Bust,https://archive.org/download/RT_20200228_103000_Boom_Bust/RT_20200228_103000_Boom_Bust.thumbs/RT_20200228_103000_Boom_Bust_001200.jpg,"a major impact on the markets whatever takes name as i'm chief market analyst of arbitrary thank you so much. was we closely monitor of the spread of the coronavirus and how it's affecting markets we should also note how the virus is"
https://archive.org/details/RT_20200226_190000_News#start/366/end/401,2/26/2020 19:06:21,RT,News,RT_20200226_190000_News,https://archive.org/download/RT_20200226_190000_News/RT_20200226_190000_News.thumbs/RT_20200226_190000_News_000360.jpg,"a human virus has been circulating among people hundreds of years seasonal coronavirus a type of acute risberg 3 viral infection this year around 7 percent of acute respiratory viral infection cases are coronaviruses and we're not here with humans"
https://archive.org/details/RT_20200224_230000_News#start/1538/end/1573,2/24/2020 23:25:53,RT,News,RT_20200224_230000_News,https://archive.org/download/RT_20200224_230000_News/RT_20200224_230000_News.thumbs/RT_20200224_230000_News_001530.jpg,"movements and a cult whose members make up a sizeable number of the known infections meanwhile the u.s. is accusing russia of spreading alarm and a crown of virus a link to conspiracy theories. by spreading disinformation about coronavirus russia"
https://archive.org/details/RT_20200221_140000_News#start/38/end/73,2/21/2020 14:00:53,RT,News,RT_20200221_140000_News,https://archive.org/download/RT_20200221_140000_News/RT_20200221_140000_News.thumbs/RT_20200221_140000_News_000030.jpg,"coronavirus fears residents of a central ukrainian town clash with police as the authorities attempt to place evacuees from china in quarantine there to prevent the spread of the new virus. a trial that threatens the fundamentals of journalism is being billed as"
