URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/BBCNEWS_20200309_060000_Breakfast#start/109/end/144,3/9/2020 6:02:04,BBCNEWS,Breakfast,BBCNEWS_20200309_060000_Breakfast,https://archive.org/download/BBCNEWS_20200309_060000_Breakfast/BBCNEWS_20200309_060000_Breakfast.thumbs/BBCNEWS_20200309_060000_Breakfast_000087.jpg,"meeting of senior ministers to discuss the country's response to the coronavirus following the uk's third death linked to the illness. public health england confirmed yesterday that a man in his 60s, with underlying health problems, died after testing positive for covid-19. confirmed cases of the virus in the uk have now reached 278. keith doyle reports."
https://archive.org/details/BBCNEWS_20200307_200000_BBC_News#start/334/end/369,3/7/2020 20:05:49,BBCNEWS,BBC News,BBCNEWS_20200307_200000_BBC_News,https://archive.org/download/BBCNEWS_20200307_200000_BBC_News/BBCNEWS_20200307_200000_BBC_News.thumbs/BBCNEWS_20200307_200000_BBC_News_000328.jpg,"northern ireland who say that three more cases of coronavirus have been confirmed in northern ireland. they say that the new cases bring the total number of people with covid-19 total number of people with covid-19 to seven in the region. the latest"
https://archive.org/details/BBCNEWS_20200301_060000_Breakfast#start/9318/end/9353,3/1/2020 8:35:33,BBCNEWS,Breakfast,BBCNEWS_20200301_060000_Breakfast,https://archive.org/download/BBCNEWS_20200301_060000_Breakfast/BBCNEWS_20200301_060000_Breakfast.thumbs/BBCNEWS_20200301_060000_Breakfast_009297.jpg,"people in concerned as infected, including a six week baby. we learnt earlier in japan that including a six week baby. we learnt earlier injapan that a 12 person has now died as a result of the covid-19 covid-19 virus. 12 people, six of whom, including a british man,"
https://archive.org/details/BBCNEWS_20200307_210000_World_News_Today#start/1456/end/1491,3/7/2020 21:24:31,BBCNEWS,World News Today,BBCNEWS_20200307_210000_World_News_Today,https://archive.org/download/BBCNEWS_20200307_210000_World_News_Today/BBCNEWS_20200307_210000_World_News_Today.thumbs/BBCNEWS_20200307_210000_World_News_Today_001438.jpg,"from a hospital in henan province. it's unusual for young children to contract coronavirus. the baby, who was diagnosed with covid-19 just five days after birth, had been receiving treatment for the last month, and has now been returned to his parents. they have also recovered from the virus and were discharged themselves two weeks earlier, along with another four members"
https://archive.org/details/BBCNEWS_20200309_190000_Beyond_100_Days#start/507/end/542,3/9/2020 19:08:42,BBCNEWS,Beyond 100 Days,BBCNEWS_20200309_190000_Beyond_100_Days,https://archive.org/download/BBCNEWS_20200309_190000_Beyond_100_Days/BBCNEWS_20200309_190000_Beyond_100_Days.thumbs/BBCNEWS_20200309_190000_Beyond_100_Days_000509.jpg,"seen across are dealing with covid-19, we have seen across america, you are dealing with covid-19, we have seen across america, you are are dealing with covid-19, we have seen across america, you are talking about an economic response, the first priority of the government is to get a hold of the virus in the testing regime and put clarity to people in america about what the results are. the white house and"
https://archive.org/details/BBCNEWS_20200308_223000_The_Papers#start/1065/end/1100,3/8/2020 22:48:00,BBCNEWS,The Papers,BBCNEWS_20200308_223000_The_Papers,https://archive.org/download/BBCNEWS_20200308_223000_The_Papers/BBCNEWS_20200308_223000_The_Papers.thumbs/BBCNEWS_20200308_223000_The_Papers_001048.jpg,"i am, of course, talking about covid-i9, which is caused by a new type of coronavirus. to date, there have been over 3000 deaths from nearly 100000 confirmed cases in 81 countries. and this is how i know that. this is thejohns hopkins university covid-i9 dashboard."
https://archive.org/details/BBCNEWS_20200302_100000_Victoria_Derbyshire#start/990/end/1025,3/2/2020 10:16:45,BBCNEWS,Victoria Derbyshire,BBCNEWS_20200302_100000_Victoria_Derbyshire,https://archive.org/download/BBCNEWS_20200302_100000_Victoria_Derbyshire/BBCNEWS_20200302_100000_Victoria_Derbyshire.thumbs/BBCNEWS_20200302_100000_Victoria_Derbyshire_000988.jpg,"treatable. we have got to do everything we can to remove this virus from circulation, like we successfully did with the sars virus in 2002. it is not in existence anymore. so, we need to do that again with the covid-19 virus. anymore. so, we need to do that"
https://archive.org/details/BBCNEWS_20200309_060000_Breakfast#start/145/end/180,3/9/2020 6:02:40,BBCNEWS,Breakfast,BBCNEWS_20200309_060000_Breakfast,https://archive.org/download/BBCNEWS_20200309_060000_Breakfast/BBCNEWS_20200309_060000_Breakfast.thumbs/BBCNEWS_20200309_060000_Breakfast_000147.jpg,"this man was being treated at the hospital's specialist diseases infections unit. he had serious underlying health issues. he is the third person to die in the uk from covid-i9. the third person to die in the uk from covid-19. the illness caused by coronavirus. the number of cases has"
https://archive.org/details/BBCNEWS_20200304_180000_BBC_News_at_Six#start/256/end/291,3/4/2020 18:04:31,BBCNEWS,BBC News at Six,BBCNEWS_20200304_180000_BBC_News_at_Six,https://archive.org/download/BBCNEWS_20200304_180000_BBC_News_at_Six/BBCNEWS_20200304_180000_BBC_News_at_Six.thumbs/BBCNEWS_20200304_180000_BBC_News_at_Six_000238.jpg,"people being diagnosed with covid-19. covid-19. but the big question now is when the government might move to the next phase of its strategy and introduce new measures to try to slow the spread of the virus. there was better news from a school in gloucestershire which reopened today after a deep clean, following a"
https://archive.org/details/BBCNEWS_20200303_130000_BBC_News_at_One#start/221/end/256,3/3/2020 13:03:56,BBCNEWS,BBC News at One,BBCNEWS_20200303_130000_BBC_News_at_One,https://archive.org/download/BBCNEWS_20200303_130000_BBC_News_at_One/BBCNEWS_20200303_130000_BBC_News_at_One.thumbs/BBCNEWS_20200303_130000_BBC_News_at_One_000208.jpg,"a pandemic virus for over a decade. we have world-class expertise to make sense of the emerging data and we have a strong base on which to build. while covid-i9 is a new virus and we have adapted our response to"
https://archive.org/details/BBCNEWS_20200302_030000_BBC_News#start/1356/end/1391,3/2/2020 3:22:51,BBCNEWS,BBC News,BBCNEWS_20200302_030000_BBC_News,https://archive.org/download/BBCNEWS_20200302_030000_BBC_News/BBCNEWS_20200302_030000_BBC_News.thumbs/BBCNEWS_20200302_030000_BBC_News_001348.jpg,"the covid-19 virus may have been spreading undetected in washington state for the last six weeks, infecting up to 1500 people. a state of emergency has been declared. one man is now confirmed to have died from the virus in the us."
https://archive.org/details/BBCNEWS_20200306_140000_Afternoon_Live#start/604/end/639,3/6/2020 14:10:19,BBCNEWS,Afternoon Live,BBCNEWS_20200306_140000_Afternoon_Live,https://archive.org/download/BBCNEWS_20200306_140000_Afternoon_Live/BBCNEWS_20200306_140000_Afternoon_Live.thumbs/BBCNEWS_20200306_140000_Afternoon_Live_000598.jpg,"with china still at the top. more than 3400 people have died. but almost 56000 people who had the virus have recovered. friday prayers have been cancelled in towns and cities across the middle east as the number of coronavirus infections in the region mounts. the city of bethlehem, in the west bank, has been put under quarantine after seven people were diagnosed with the covid-19."
https://archive.org/details/BBCNEWS_20200308_163000_BBC_News_Special#start/164/end/199,3/8/2020 16:32:59,BBCNEWS,BBC News Special,BBCNEWS_20200308_163000_BBC_News_Special,https://archive.org/download/BBCNEWS_20200308_163000_BBC_News_Special/BBCNEWS_20200308_163000_BBC_News_Special.thumbs/BBCNEWS_20200308_163000_BBC_News_Special_000148.jpg,"the centre of the outbreak. covid-19 is a new virus to which no-one has immunity. we'll be asking three key questions - what is it?                 _"
https://archive.org/details/BBCNEWS_20200308_053000_The_Week_in_Parliament#start/150/end/185,3/8/2020 5:32:45,BBCNEWS,The Week in Parliament,BBCNEWS_20200308_053000_The_Week_in_Parliament,https://archive.org/download/BBCNEWS_20200308_053000_The_Week_in_Parliament/BBCNEWS_20200308_053000_The_Week_in_Parliament.thumbs/BBCNEWS_20200308_053000_The_Week_in_Parliament_000148.jpg,"coronavirus is now being passed from person to person. they said they we re person to person. they said they were trying to delay the spread of covid-19 so that covid-19 so that the peak was likely after other winter pressures on the nhs were passed. professor whitty said the number of cases would finish."
https://archive.org/details/BBCNEWS_20200308_190000_BBC_News#start/125/end/160,3/8/2020 19:02:20,BBCNEWS,BBC News,BBCNEWS_20200308_190000_BBC_News,https://archive.org/download/BBCNEWS_20200308_190000_BBC_News/BBCNEWS_20200308_190000_BBC_News.thumbs/BBCNEWS_20200308_190000_BBC_News_000118.jpg,"the department of health now says more than 270 people have been diagnosed with covid-19, the disease caused by the virus, and two people have died."
https://archive.org/details/BBCNEWS_20200302_050000_The_Briefing#start/97/end/132,3/2/2020 5:01:52,BBCNEWS,The Briefing,BBCNEWS_20200302_050000_The_Briefing,https://archive.org/download/BBCNEWS_20200302_050000_The_Briefing/BBCNEWS_20200302_050000_The_Briefing.thumbs/BBCNEWS_20200302_050000_The_Briefing_000088.jpg,"we start with the latest on the coronavirus outbreak. scientists in the united states say the covid-19 strain of the coronavirus may have been spreading undetected in washington state for the last six weeks. the us has two confirmed deaths"
https://archive.org/details/BBCNEWS_20200309_090000_BBC_News_at_9#start/199/end/234,3/9/2020 9:03:34,BBCNEWS,BBC News at 9,BBCNEWS_20200309_090000_BBC_News_at_9,https://archive.org/download/BBCNEWS_20200309_090000_BBC_News_at_9/BBCNEWS_20200309_090000_BBC_News_at_9.thumbs/BBCNEWS_20200309_090000_BBC_News_at_9_000178.jpg,"for coronavirus after recently returning from italy and was being treated at the hospital's specialist infectious diseases unit. he had serious underlying health issues. he's the third person to die in the uk from covid-19 - the illness caused by coronavirus."
https://archive.org/details/BBCNEWS_20200302_023000_The_Week_in_Parliament#start/16/end/51,3/2/2020 2:30:31,BBCNEWS,The Week in Parliament,BBCNEWS_20200302_023000_The_Week_in_Parliament,https://archive.org/download/BBCNEWS_20200302_023000_The_Week_in_Parliament/BBCNEWS_20200302_023000_The_Week_in_Parliament.thumbs/BBCNEWS_20200302_023000_The_Week_in_Parliament_000028.jpg,"scientists in the united states say the covid-19 virus may have been spreading undetected in washington state for the last six weeks, infecting up to 1500 people. a state of emergency has been declared. one man is now confirmed to have died from the virus in the us."
https://archive.org/details/BBCNEWS_20200302_050000_The_Briefing#start/246/end/281,3/2/2020 5:04:21,BBCNEWS,The Briefing,BBCNEWS_20200302_050000_The_Briefing,https://archive.org/download/BBCNEWS_20200302_050000_The_Briefing/BBCNEWS_20200302_050000_The_Briefing.thumbs/BBCNEWS_20200302_050000_The_Briefing_000239.jpg,"in repatriation for a week. they will only be allowed home if they have tested negative for the virus. covid-19 is not as deadly as other strange such as sars, but what worries officials is the speed at which the virus spreads, often with such mild symptoms."
https://archive.org/details/BBCNEWS_20200302_053000_Business_Briefing#start/826/end/861,3/2/2020 5:44:01,BBCNEWS,Business Briefing,BBCNEWS_20200302_053000_Business_Briefing,https://archive.org/download/BBCNEWS_20200302_053000_Business_Briefing/BBCNEWS_20200302_053000_Business_Briefing.thumbs/BBCNEWS_20200302_053000_Business_Briefing_000808.jpg,"this is the briefing from bbc news. the latest headlines: scientists in the united states say the covid-19 virus may have been spreading undetected in washington state for six weeks, infecting hundreds of people. one man is now confirmed to have died from the virus in the us."
https://archive.org/details/BBCNEWS_20200307_060000_Breakfast#start/6819/end/6854,3/7/2020 7:53:54,BBCNEWS,Breakfast,BBCNEWS_20200307_060000_Breakfast,https://archive.org/download/BBCNEWS_20200307_060000_Breakfast/BBCNEWS_20200307_060000_Breakfast.thumbs/BBCNEWS_20200307_060000_Breakfast_006807.jpg,"don't shoot the messenger. i mean, this virus and the disease it causes, covid-19, are having a massive impact, and i think it's unfair to blame the media on that."
https://archive.org/details/BBCNEWS_20200303_033000_The_Travel_Show#start/828/end/863,3/3/2020 3:44:03,BBCNEWS,The Travel Show,BBCNEWS_20200303_033000_The_Travel_Show,https://archive.org/download/BBCNEWS_20200303_033000_The_Travel_Show/BBCNEWS_20200303_033000_The_Travel_Show.thumbs/BBCNEWS_20200303_033000_The_Travel_Show_000808.jpg,"first, in response to the alarming spread of the coronavirus known as covid-i9, the world health organization is advising travellers, wherever they're heading, to take a very basic precaution -  _"
https://archive.org/details/BBCNEWS_20200310_140000_Afternoon_Live#start/3938/end/3973,3/10/2020 15:05:53,BBCNEWS,Afternoon Live,BBCNEWS_20200310_140000_Afternoon_Live,https://archive.org/download/BBCNEWS_20200310_140000_Afternoon_Live/BBCNEWS_20200310_140000_Afternoon_Live.thumbs/BBCNEWS_20200310_140000_Afternoon_Live_003928.jpg,"supermarket shelves stay stocked. and some banks have announced mortgage and loan repayments could be deferred for three months for customers affected by the virus. civil servants who spent months preparing contingency plans for a possible no-deal brexit now focusing on the response to covid-19. the start of the uk's virus peak"
https://archive.org/details/BBCNEWS_20200305_163000_Coronavirus_Explained#start/61/end/96,3/5/2020 16:31:16,BBCNEWS,Coronavirus Explained,BBCNEWS_20200305_163000_Coronavirus_Explained,https://archive.org/download/BBCNEWS_20200305_163000_Coronavirus_Explained/BBCNEWS_20200305_163000_Coronavirus_Explained.thumbs/BBCNEWS_20200305_163000_Coronavirus_Explained_000058.jpg,"this is the exclusion zone now, the centre of the outbreak. covid-19 is a new virus to which no one has immunity. we'll be asking three key questions, what is it?"
https://archive.org/details/BBCNEWS_20200303_210000_Outside_Source#start/2087/end/2122,3/3/2020 21:35:02,BBCNEWS,Outside Source,BBCNEWS_20200303_210000_Outside_Source,https://archive.org/download/BBCNEWS_20200303_210000_Outside_Source/BBCNEWS_20200303_210000_Outside_Source.thumbs/BBCNEWS_20200303_210000_Outside_Source_002067.jpg,"the same way we treat flu. covid-19 is a new virus to which no one has immunity. that means more people are susceptible to infection and some will suffer severe disease."
https://archive.org/details/BBCNEWS_20200308_230000_BBC_News#start/607/end/642,3/8/2020 23:10:22,BBCNEWS,BBC News,BBCNEWS_20200308_230000_BBC_News,https://archive.org/download/BBCNEWS_20200308_230000_BBC_News/BBCNEWS_20200308_230000_BBC_News.thumbs/BBCNEWS_20200308_230000_BBC_News_000597.jpg,"they believe hundreds, if not thousands, are carrying the virus here in the greater seattle area. this is a city that's beginning to feel stalked by covid-19. businesses, schools and universities"
https://archive.org/details/BBCNEWS_20200310_170000_BBC_News_at_Five#start/351/end/386,3/10/2020 17:06:06,BBCNEWS,BBC News at Five,BBCNEWS_20200310_170000_BBC_News_at_Five,https://archive.org/download/BBCNEWS_20200310_170000_BBC_News_at_Five/BBCNEWS_20200310_170000_BBC_News_at_Five.thumbs/BBCNEWS_20200310_170000_BBC_News_at_Five_000329.jpg,"are now focusing on the response to covid-i9. the start of the uk's virus peak is expected within a fortnight. the severity of it will dictate what happens next. lauren moss,"
https://archive.org/details/BBCNEWS_20200308_030000_BBC_News#start/1525/end/1560,3/8/2020 3:25:40,BBCNEWS,BBC News,BBCNEWS_20200308_030000_BBC_News,https://archive.org/download/BBCNEWS_20200308_030000_BBC_News/BBCNEWS_20200308_030000_BBC_News.thumbs/BBCNEWS_20200308_030000_BBC_News_001498.jpg,"finally, let's bring you some good news from china, where a baby who was diagnosed with coronavirus has been discharged from hospital in hoon and province. it is unusual for young children to contract coronavirus and the baby who was diagnosed with covid-19"
https://archive.org/details/BBCNEWS_20200303_000000_Newsday#start/1763/end/1798,3/3/2020 0:29:38,BBCNEWS,Newsday,BBCNEWS_20200303_000000_Newsday,https://archive.org/download/BBCNEWS_20200303_000000_Newsday/BBCNEWS_20200303_000000_Newsday.thumbs/BBCNEWS_20200303_000000_Newsday_001738.jpg,"here in the uk we've just recorded our 39th case. but the only british person to have died is injapan. this coronavirus causes an infectious disease called covid-19. most common symptoms -  _"
https://archive.org/details/BBCNEWS_20200301_140000_BBC_News#start/812/end/847,3/1/2020 14:13:47,BBCNEWS,BBC News,BBCNEWS_20200301_140000_BBC_News,https://archive.org/download/BBCNEWS_20200301_140000_BBC_News/BBCNEWS_20200301_140000_BBC_News.thumbs/BBCNEWS_20200301_140000_BBC_News_000807.jpg,"around covid-19. what is so dangerous about carrying the virus? how is it attacking the body that is making it so dangerous? it is not so much a cold as a car. people with"
https://archive.org/details/BBCNEWS_20200305_140000_Afternoon_Live#start/2233/end/2268,3/5/2020 14:37:28,BBCNEWS,Afternoon Live,BBCNEWS_20200305_140000_Afternoon_Live,https://archive.org/download/BBCNEWS_20200305_140000_Afternoon_Live/BBCNEWS_20200305_140000_Afternoon_Live.thumbs/BBCNEWS_20200305_140000_Afternoon_Live_003568.jpg,"as of 9am this morning, 25 further patients in england have tested positive for covid-19. that is the name of the virus. 17 were diagnosed who had recently travelled from recognised countries or from"
https://archive.org/details/BBCNEWS_20200302_030000_BBC_News#start/367/end/402,3/2/2020 3:06:22,BBCNEWS,BBC News,BBCNEWS_20200302_030000_BBC_News,https://archive.org/download/BBCNEWS_20200302_030000_BBC_News/BBCNEWS_20200302_030000_BBC_News.thumbs/BBCNEWS_20200302_030000_BBC_News_000358.jpg,"with you. scientists in the united states say the covid-i9 virus may have been spreading undetected in washington state for the last six weeks, infecting up to 1500 people. over the weekend, a man in his fifties from the northwestern state became the first confirmed fatality from the virus in the us. a short while ago i spoke"
https://archive.org/details/BBCNEWS_20200307_233000_The_Papers#start/108/end/143,3/7/2020 23:32:03,BBCNEWS,The Papers,BBCNEWS_20200307_233000_The_Papers,https://archive.org/download/BBCNEWS_20200307_233000_The_Papers/BBCNEWS_20200307_233000_The_Papers.thumbs/BBCNEWS_20200307_233000_The_Papers_000088.jpg,"worst does the virus spreads?” think that is right. they have gone from containment phase, as they called it, when they were trying to contain the thing, to the delay phase, when they are trying to slow down the spread of the virus. there is apparently going to be some emergency covid-19 bill coming and"
https://archive.org/details/BBCNEWS_20200301_013000_The_Travel_Show#start/801/end/836,3/1/2020 1:43:36,BBCNEWS,The Travel Show,BBCNEWS_20200301_013000_The_Travel_Show,https://archive.org/download/BBCNEWS_20200301_013000_The_Travel_Show/BBCNEWS_20200301_013000_The_Travel_Show.thumbs/BBCNEWS_20200301_013000_The_Travel_Show_000778.jpg,"explore canada's maritime provinces. first, in response to the alarming spread of the coronavirus known as covid-i9, the world health organization is advising travellers, wherever they're heading, to take a very basic precaution -  _"
https://archive.org/details/BBCNEWS_20200307_010000_BBC_News#start/22/end/57,3/7/2020 1:00:37,BBCNEWS,BBC News,BBCNEWS_20200307_010000_BBC_News,https://archive.org/download/BBCNEWS_20200307_010000_BBC_News/BBCNEWS_20200307_010000_BBC_News.thumbs/BBCNEWS_20200307_010000_BBC_News_000028.jpg,"tested for the coronavirus. those that need to be quarantined will be quarantined. those that require additional medical attention will receive it. italy announces its biggest daily increase in deaths from covid 19"
https://archive.org/details/BBCNEWS_20200307_123000_Click#start/280/end/315,3/7/2020 12:34:55,BBCNEWS,Click,BBCNEWS_20200307_123000_Click,https://archive.org/download/BBCNEWS_20200307_123000_Click/BBCNEWS_20200307_123000_Click.thumbs/BBCNEWS_20200307_123000_Click_000269.jpg,"this week marks three months since the world first heard about a newly identified disease. i am of of course talking about covid-i9, which is caused by a new type of coronavirus."
https://archive.org/details/BBCNEWS_20200308_123000_Click#start/206/end/241,3/8/2020 12:33:41,BBCNEWS,Click,BBCNEWS_20200308_123000_Click,https://archive.org/download/BBCNEWS_20200308_123000_Click/BBCNEWS_20200308_123000_Click.thumbs/BBCNEWS_20200308_123000_Click_000207.jpg,"this week marks three months since the world first heard about a newly-identified disease. i am of of course talking about covid-19, which is caused by a new type of coronavirus."
https://archive.org/details/BBCNEWS_20200303_020000_BBC_News#start/139/end/174,3/3/2020 2:02:34,BBCNEWS,BBC News,BBCNEWS_20200303_020000_BBC_News,https://archive.org/download/BBCNEWS_20200303_020000_BBC_News/BBCNEWS_20200303_020000_BBC_News.thumbs/BBCNEWS_20200303_020000_BBC_News_000118.jpg,"to find more covid-i9 cases in washington. they appear to be acquired locally here in washington. and we now know that the virus is actively spreading in some communities here in washington. the majority of confirmed"
https://archive.org/details/BBCNEWS_20200303_010000_Newsday#start/156/end/191,3/3/2020 1:02:51,BBCNEWS,Newsday,BBCNEWS_20200303_010000_Newsday,https://archive.org/download/BBCNEWS_20200303_010000_Newsday/BBCNEWS_20200303_010000_Newsday.thumbs/BBCNEWS_20200303_010000_Newsday_000148.jpg,"we are now starting to find more covid-i9 cases in washington. they appear to be acquired locally here in washington. and we now know that the virus is actively spreading in some communities here in washington."
https://archive.org/details/BBCNEWS_20200302_050000_The_Briefing#start/960/end/995,3/2/2020 5:16:15,BBCNEWS,The Briefing,BBCNEWS_20200302_050000_The_Briefing,https://archive.org/download/BBCNEWS_20200302_050000_The_Briefing/BBCNEWS_20200302_050000_The_Briefing.thumbs/BBCNEWS_20200302_050000_The_Briefing_000959.jpg,"say the covid-19 virus may have been spreading undetected in washington state for the last six weeks, infecting up to fifteen hundred people. greece says it's stopped nearly 10000 migrants crossing the border into the eu"
https://archive.org/details/BBCNEWS_20200306_110000_BBC_Newsroom_Live#start/2515/end/2550,3/6/2020 11:42:10,BBCNEWS,BBC Newsroom Live,BBCNEWS_20200306_110000_BBC_Newsroom_Live,https://archive.org/download/BBCNEWS_20200306_110000_BBC_Newsroom_Live/BBCNEWS_20200306_110000_BBC_Newsroom_Live.thumbs/BBCNEWS_20200306_110000_BBC_Newsroom_Live_002488.jpg,"but more than 55000 people who had the virus have recovered. the city of bethlehem, in the west bank, has been put under quarantine after seven people were diagnosed with the covid-19. no one - whether palestinian            _"
https://archive.org/details/BBCNEWS_20200305_030000_BBC_News#start/138/end/173,3/5/2020 3:02:33,BBCNEWS,BBC News,BBCNEWS_20200305_030000_BBC_News,https://archive.org/download/BBCNEWS_20200305_030000_BBC_News/BBCNEWS_20200305_030000_BBC_News.thumbs/BBCNEWS_20200305_030000_BBC_News_000118.jpg,"in the state of california. covid-19 cases around the world are still rising. in mainland china - where the outbreak started - the number of deaths has now passed three thousand. france has confirmed that 285 people there have the virus -  _"
https://archive.org/details/BBCNEWS_20200306_190000_BBC_News#start/880/end/915,3/6/2020 19:14:55,BBCNEWS,BBC News,BBCNEWS_20200306_190000_BBC_News,https://archive.org/download/BBCNEWS_20200306_190000_BBC_News/BBCNEWS_20200306_190000_BBC_News.thumbs/BBCNEWS_20200306_190000_BBC_News_000868.jpg,"so how can we protect ourselves from covid-19? my colleaguejane hill has this guide to the simple steps you can take to help reduce the chances of catching the virus. this is what we all need to know"
