URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNBC_20200302_140000_Squawk_on_the_Street#start/5859/end/5894,3/2/2020 15:37:54,CNBC,Squawk on the Street,CNBC_20200302_140000_Squawk_on_the_Street,https://archive.org/download/CNBC_20200302_140000_Squawk_on_the_Street/CNBC_20200302_140000_Squawk_on_the_Street.thumbs/CNBC_20200302_140000_Squawk_on_the_Street_005849.jpg,"but people still get it because there are all sorts of strains we don't really have a treatment for the flu and many people die of that. how is coronavirus, covid 19, different or the same? that is a very good question. the problem with the flu vaccine is that you have a stable part"
https://archive.org/details/CNBC_20200310_100000_Squawk_Box#start/4654/end/4689,3/10/2020 11:17:49,CNBC,Squawk Box,CNBC_20200310_100000_Squawk_Box,https://archive.org/download/CNBC_20200310_100000_Squawk_Box/CNBC_20200310_100000_Squawk_Box.thumbs/CNBC_20200310_100000_Squawk_Box_004649.jpg,"state. new mexico, north dakota when you have the situation going on with oil prices on top of the coronavirus. a lot of states and a lot of cities are going to be looking at this. so while so much of the crisis with covid-19 is sort of fears of what's going to happen,"
https://archive.org/details/CNBC_20200302_230000_Mad_Money#start/3328/end/3363,3/2/2020 23:55:43,CNBC,Mad Money,CNBC_20200302_230000_Mad_Money,https://archive.org/download/CNBC_20200302_230000_Mad_Money/CNBC_20200302_230000_Mad_Money.thumbs/CNBC_20200302_230000_Mad_Money_003329.jpg,"covid thing. number seven is covid thing. really sounds great. number seven back to being tricky it is walgreens. 3.8% i really am worried about this the pharmacy side of the business can save them"
https://archive.org/details/CNBC_20200306_200000_Closing_Bell#start/2390/end/2425,3/6/2020 20:40:05,CNBC,Closing Bell,CNBC_20200306_200000_Closing_Bell,https://archive.org/download/CNBC_20200306_200000_Closing_Bell/CNBC_20200306_200000_Closing_Bell.thumbs/CNBC_20200306_200000_Closing_Bell_002368.jpg,"and coronavirus virus cases continuing to rise the jobs show the that the economy started in very good shape. the white house says our economy does remain strong the virus is not going to last forever."
https://archive.org/details/CNBC_20200306_200000_Closing_Bell#start/6402/end/6437,3/6/2020 21:46:57,CNBC,Closing Bell,CNBC_20200306_200000_Closing_Bell,https://archive.org/download/CNBC_20200306_200000_Closing_Bell/CNBC_20200306_200000_Closing_Bell.thumbs/CNBC_20200306_200000_Closing_Bell_006388.jpg,"made that sequence information available, our coronavirus experts here designed a test so we could detect the virus, even though at that time there were no cases in the u.s. and we had no samples in the virus, because"
https://archive.org/details/CNBC_20200302_160000_Squawk_Alley#start/127/end/162,3/2/2020 16:02:22,CNBC,Squawk Alley,CNBC_20200302_160000_Squawk_Alley,https://archive.org/download/CNBC_20200302_160000_Squawk_Alley/CNBC_20200302_160000_Squawk_Alley.thumbs/CNBC_20200302_160000_Squawk_Alley_000118.jpg,"expectations are for a vaccine and for treatment for the coronavirus. interesting to me, carl, to hear the president being asked if his rallies are safe given the coronavirus. that gives you a sense of the degree to which we don't know the impact of what virus will be on american life in 2020 given"
https://archive.org/details/CNBC_20200310_190000_Closing_Bell#start/624/end/659,3/10/2020 19:10:39,CNBC,Closing Bell,CNBC_20200310_190000_Closing_Bell,https://archive.org/download/CNBC_20200310_190000_Closing_Bell/CNBC_20200310_190000_Closing_Bell.thumbs/CNBC_20200310_190000_Closing_Bell_000598.jpg,"kentucky tested positive for the virus. under that policy, employees are coronavirus will receive two weeks pay with the potential for more if they're unable to return to work. important moves by companies absolutely. in light of the current situation. italy taking extraordinary steps to lock down the entire country as coronavirus cases"
https://archive.org/details/CNBC_20200302_140000_Squawk_on_the_Street#start/5446/end/5481,3/2/2020 15:31:01,CNBC,Squawk on the Street,CNBC_20200302_140000_Squawk_on_the_Street,https://archive.org/download/CNBC_20200302_140000_Squawk_on_the_Street/CNBC_20200302_140000_Squawk_on_the_Street.thumbs/CNBC_20200302_140000_Squawk_on_the_Street_005428.jpg,"first case of coronavirus. a health care worker who had visited iran cuomo describing the state's plan for fighting the virus. now is to test as many people"
https://archive.org/details/CNBC_20200302_110000_Squawk_Box#start/5619/end/5654,3/2/2020 12:33:54,CNBC,Squawk Box,CNBC_20200302_110000_Squawk_Box,https://archive.org/download/CNBC_20200302_110000_Squawk_Box/CNBC_20200302_110000_Squawk_Box.thumbs/CNBC_20200302_110000_Squawk_Box_005608.jpg,"have an opinion on the virus one is the coronavirus and the second is the outcome. i saw bernie referring to another billionaire and he's talking about his appearance"
https://archive.org/details/CNBC_20200309_130000_Squawk_on_the_Street#start/5727/end/5762,3/9/2020 14:35:42,CNBC,Squawk on the Street,CNBC_20200309_130000_Squawk_on_the_Street,https://archive.org/download/CNBC_20200309_130000_Squawk_on_the_Street/CNBC_20200309_130000_Squawk_on_the_Street.thumbs/CNBC_20200309_130000_Squawk_on_the_Street_005727.jpg,"emergency meeting on the coronavirus outbreak saying the country's health service is well prepared they've accepted the virus will spread a key religious festival going on in kathmandu."
https://archive.org/details/CNBC_20200302_110000_Squawk_Box#start/3771/end/3806,3/2/2020 12:03:06,CNBC,Squawk Box,CNBC_20200302_110000_Squawk_Box,https://archive.org/download/CNBC_20200302_110000_Squawk_Box/CNBC_20200302_110000_Squawk_Box.thumbs/CNBC_20200302_110000_Squawk_Box_003748.jpg,"first coronavirus patient in manhattan. it's a woman separately a man in his 70s died in washington state from the virus. he was the second patient to die in washington state."
https://archive.org/details/CNBC_20200304_160000_Squawk_Alley#start/2187/end/2222,3/4/2020 16:36:42,CNBC,Squawk Alley,CNBC_20200304_160000_Squawk_Alley,https://archive.org/download/CNBC_20200304_160000_Squawk_Alley/CNBC_20200304_160000_Squawk_Alley.thumbs/CNBC_20200304_160000_Squawk_Alley_002189.jpg,"they expect the european central bank to announce coronavirus efforts of its own in the meantime we're getting the first look at the virus in the form of composite pmis"
https://archive.org/details/CNBC_20200310_090000_Worldwide_Exchange#start/852/end/887,3/10/2020 9:14:27,CNBC,Worldwide Exchange,CNBC_20200310_090000_Worldwide_Exchange,https://archive.org/download/CNBC_20200310_090000_Worldwide_Exchange/CNBC_20200310_090000_Worldwide_Exchange.thumbs/CNBC_20200310_090000_Worldwide_Exchange_000539.jpg,"italian cultural experience. thank you, claudio and stay healthy. steve cohen's firm has found itself at the center of the coronavirus outbreak an employee has tested positive for the virus."
https://archive.org/details/CNBC_20200305_200000_Closing_Bell#start/2389/end/2424,3/5/2020 20:40:04,CNBC,Closing Bell,CNBC_20200305_200000_Closing_Bell,https://archive.org/download/CNBC_20200305_200000_Closing_Bell/CNBC_20200305_200000_Closing_Bell.thumbs/CNBC_20200305_200000_Closing_Bell_002369.jpg,"them start to ask questions about covid-19, head count -- i have to mile i remember"
https://archive.org/details/CNBC_20200304_090000_Street_Signs#start/231/end/266,3/4/2020 9:04:06,CNBC,Street Signs,CNBC_20200304_090000_Street_Signs,https://archive.org/download/CNBC_20200304_090000_Street_Signs/CNBC_20200304_090000_Street_Signs.thumbs/CNBC_20200304_090000_Street_Signs_000208.jpg,"was asked if a rate cut is the right way to tackle the coronavirus outbreak it is an evolving situation once the virus got to u.s. soil, we saw a lot of businesses"
https://archive.org/details/CNBC_20200304_200000_Closing_Bell#start/1388/end/1423,3/4/2020 20:23:23,CNBC,Closing Bell,CNBC_20200304_200000_Closing_Bell,https://archive.org/download/CNBC_20200304_200000_Closing_Bell/CNBC_20200304_200000_Closing_Bell.thumbs/CNBC_20200304_200000_Closing_Bell_001378.jpg,"stocks that analysts say could help protect your portfolio from coronavirus fears. plus, consumers have been stockpiling food during the virus outbreak today's closer campbell soup ceo will tell you how that's"
https://archive.org/details/CNBC_20200306_200000_Closing_Bell#start/2135/end/2170,3/6/2020 20:35:50,CNBC,Closing Bell,CNBC_20200306_200000_Closing_Bell,https://archive.org/download/CNBC_20200306_200000_Closing_Bell/CNBC_20200306_200000_Closing_Bell.thumbs/CNBC_20200306_200000_Closing_Bell_002128.jpg,"6%, with oil prices down 6%. coronavirus virus fears are weighting on the market. yields on the ten-year hitting another fresh low. oil turning in the worth day of five years"
https://archive.org/details/CNBC_20200305_140000_Squawk_on_the_Street#start/4409/end/4444,3/5/2020 15:13:44,CNBC,Squawk on the Street,CNBC_20200305_140000_Squawk_on_the_Street,https://archive.org/download/CNBC_20200305_140000_Squawk_on_the_Street/CNBC_20200305_140000_Squawk_on_the_Street.thumbs/CNBC_20200305_140000_Squawk_on_the_Street_004409.jpg,"that steve liesman, thank you. for more on the impact of the coronavirus crisis on supply chains, drug shortages, and the united states' response to the virus joining us now is a former"
https://archive.org/details/CNBC_20200302_090000_Street_Signs#start/2041/end/2076,3/2/2020 9:34:16,CNBC,Street Signs,CNBC_20200302_090000_Street_Signs,https://archive.org/download/CNBC_20200302_090000_Street_Signs/CNBC_20200302_090000_Street_Signs.thumbs/CNBC_20200302_090000_Street_Signs_002037.jpg,"attempted to calm nerves over the virus spread stateside. we have taken the most aggressive actions to confront the coronavirus. they are the most aggressive taken by any country and we're the number one travel"
https://archive.org/details/CNBC_20200302_160000_Squawk_Alley#start/1901/end/1936,3/2/2020 16:31:56,CNBC,Squawk Alley,CNBC_20200302_160000_Squawk_Alley,https://archive.org/download/CNBC_20200302_160000_Squawk_Alley/CNBC_20200302_160000_Squawk_Alley.thumbs/CNBC_20200302_160000_Squawk_Alley_001887.jpg,"coronavirus before people's minds get -- yeah, unfortunately, looking at virus data and, you know, we're all experts on the economic side rather than the medical side but i would say any sign that we"
https://archive.org/details/CNBC_20200302_110000_Squawk_Box#start/1848/end/1883,3/2/2020 11:31:03,CNBC,Squawk Box,CNBC_20200302_110000_Squawk_Box,https://archive.org/download/CNBC_20200302_110000_Squawk_Box/CNBC_20200302_110000_Squawk_Box.thumbs/CNBC_20200302_110000_Squawk_Box_001828.jpg,"today. good. thank you. coming up, much more on the market impact of the coronavirus outbreak advocacy groups calling on the ncaa to hold march madness basketball games in empty arenas because of the virus"
https://archive.org/details/CNBC_20200306_200000_Closing_Bell#start/1942/end/1977,3/6/2020 20:32:37,CNBC,Closing Bell,CNBC_20200306_200000_Closing_Bell,https://archive.org/download/CNBC_20200306_200000_Closing_Bell/CNBC_20200306_200000_Closing_Bell.thumbs/CNBC_20200306_200000_Closing_Bell_001918.jpg,"trajectory of this virus steve, it sounds like they're spooked. it sounds like whatever, they're watching the market, worried about the down side scenarios that coronavirus could have on the u.s. economy, supply and demand"
https://archive.org/details/CNBC_20200310_220000_Mad_Money#start/2164/end/2199,3/10/2020 22:36:19,CNBC,Mad Money,CNBC_20200310_220000_Mad_Money,https://archive.org/download/CNBC_20200310_220000_Mad_Money/CNBC_20200310_220000_Mad_Money.thumbs/CNBC_20200310_220000_Mad_Money_002160.jpg,"surprisingly well, stocks that should be immunized against the coronavirus virus. which brings me to dexcom, thanks to their continuous glucose monitoring, the device that keeps track of your blood sugar without the need to"
https://archive.org/details/CNBC_20200309_130000_Squawk_on_the_Street#start/3102/end/3137,3/9/2020 13:51:57,CNBC,Squawk on the Street,CNBC_20200309_130000_Squawk_on_the_Street,https://archive.org/download/CNBC_20200309_130000_Squawk_on_the_Street/CNBC_20200309_130000_Squawk_on_the_Street.thumbs/CNBC_20200309_130000_Squawk_on_the_Street_003087.jpg,"you drink that stuff don't drink it paper products. costco is no longer giving a free sample program due to coronavirus virus concerns according to usa today that's okay i'll talk to rich glanty and"
https://archive.org/details/CNBC_20200310_130000_Squawk_on_the_Street#start/2244/end/2279,3/10/2020 13:37:39,CNBC,Squawk on the Street,CNBC_20200310_130000_Squawk_on_the_Street,https://archive.org/download/CNBC_20200310_130000_Squawk_on_the_Street/CNBC_20200310_130000_Squawk_on_the_Street.thumbs/CNBC_20200310_130000_Squawk_on_the_Street_002247.jpg,"yeah. why wouldn't you we serve corona we have corona and covid get rid of the modello honeywell wereaffirms."
https://archive.org/details/CNBC_20200305_190000_Power_Lunch#start/96/end/131,3/5/2020 19:01:51,CNBC,Power Lunch,CNBC_20200305_190000_Power_Lunch,https://archive.org/download/CNBC_20200305_190000_Power_Lunch/CNBC_20200305_190000_Power_Lunch.thumbs/CNBC_20200305_190000_Power_Lunch_000088.jpg,"thanks, ty and i'm kelly evans. we're all over this virus volatility today our team coverage of this market sell off rolls on as coronavirus grip wall street once again. bob pisani is track iing the"
https://archive.org/details/CNBC_20200304_110000_Squawk_Box#start/3031/end/3066,3/4/2020 11:50:46,CNBC,Squawk Box,CNBC_20200304_110000_Squawk_Box,https://archive.org/download/CNBC_20200304_110000_Squawk_Box/CNBC_20200304_110000_Squawk_Box.thumbs/CNBC_20200304_110000_Squawk_Box_003028.jpg,". if you take the coronavirus in isolation, i don't think an interest rate cut is going to do much to get people back and i think we have to realize that the virus hit on top of an"
https://archive.org/details/CNBC_20200303_190000_Power_Lunch#start/99/end/134,3/3/2020 19:01:54,CNBC,Power Lunch,CNBC_20200303_190000_Power_Lunch,https://archive.org/download/CNBC_20200303_190000_Power_Lunch/CNBC_20200303_190000_Power_Lunch.thumbs/CNBC_20200303_190000_Power_Lunch_000089.jpg,"range. won't do much good to combat the economic effects of the virus u. hfe writing they don't believe it's constructive in the supply shock induced by the coronavirus outbreak and responses to it jay powell in his press"
https://archive.org/details/CNBC_20200303_160000_Squawk_Alley#start/96/end/131,3/3/2020 16:01:51,CNBC,Squawk Alley,CNBC_20200303_160000_Squawk_Alley,https://archive.org/download/CNBC_20200303_160000_Squawk_Alley/CNBC_20200303_160000_Squawk_Alley.thumbs/CNBC_20200303_160000_Squawk_Alley_000089.jpg,"outlook. since then, the spread of the coronavirus has brought new challenges and risks the virus has afflicted many communities around the world and our thoughts and prayers kgo out tho those who have been harmed"
https://archive.org/details/CNBC_20200306_200000_Closing_Bell#start/5585/end/5620,3/6/2020 21:33:20,CNBC,Closing Bell,CNBC_20200306_200000_Closing_Bell,https://archive.org/download/CNBC_20200306_200000_Closing_Bell/CNBC_20200306_200000_Closing_Bell.thumbs/CNBC_20200306_200000_Closing_Bell_005577.jpg,"the coronavirus outbreak has lazed questions whether the games will be postponed or even canceled so far they're going on. that is the news update. back to you, wilf. thank you, sue. still ahead, will the virus"
https://archive.org/details/CNBC_20200306_090000_Street_Signs#start/3161/end/3196,3/6/2020 9:52:56,CNBC,Street Signs,CNBC_20200306_090000_Street_Signs,https://archive.org/download/CNBC_20200306_090000_Street_Signs/CNBC_20200306_090000_Street_Signs.thumbs/CNBC_20200306_090000_Street_Signs_003147.jpg,"point. it is all about the timing. do you think we'll stabilize at those levels from a covid perspective, i'm"
https://archive.org/details/CNBC_20200304_090000_Street_Signs#start/1436/end/1471,3/4/2020 9:24:11,CNBC,Street Signs,CNBC_20200304_090000_Street_Signs,https://archive.org/download/CNBC_20200304_090000_Street_Signs/CNBC_20200304_090000_Street_Signs.thumbs/CNBC_20200304_090000_Street_Signs_001377.jpg,"the world health organization has warned that the mortality rate from covid-19 stands at 3.9% they have asked for a raise of"
https://archive.org/details/CNBC_20200303_110000_Squawk_Box#start/1349/end/1384,3/3/2020 11:22:44,CNBC,Squawk Box,CNBC_20200303_110000_Squawk_Box,https://archive.org/download/CNBC_20200303_110000_Squawk_Box/CNBC_20200303_110000_Squawk_Box.thumbs/CNBC_20200303_110000_Squawk_Box_001348.jpg,"you are seeing data come out this covid-19. this has been supply or demand driven we've never seen this dual hit"
https://archive.org/details/CNBC_20200309_220000_Mad_Money#start/1240/end/1275,3/9/2020 22:20:55,CNBC,Mad Money,CNBC_20200309_220000_Mad_Money,https://archive.org/download/CNBC_20200309_220000_Mad_Money/CNBC_20200309_220000_Mad_Money.thumbs/CNBC_20200309_220000_Mad_Money_001229.jpg,"oils it's very self-destructive the regime in iran which is uniquely arguably the worst covid outbreak on earth. it's a russianality."
https://archive.org/details/CNBC_20200302_140000_Squawk_on_the_Street#start/654/end/689,3/2/2020 14:11:09,CNBC,Squawk on the Street,CNBC_20200302_140000_Squawk_on_the_Street,https://archive.org/download/CNBC_20200302_140000_Squawk_on_the_Street/CNBC_20200302_140000_Squawk_on_the_Street.thumbs/CNBC_20200302_140000_Squawk_on_the_Street_000627.jpg,"the coronavirus to two experts suggest there are many more cases circulating an analysis in snohomish county, washington, suggests the virus may have been circulating there for six weeks and there could be 150 to 1500 cases already in the"
https://archive.org/details/CNBC_20200302_140000_Squawk_on_the_Street#start/3885/end/3920,3/2/2020 15:05:00,CNBC,Squawk on the Street,CNBC_20200302_140000_Squawk_on_the_Street,https://archive.org/download/CNBC_20200302_140000_Squawk_on_the_Street/CNBC_20200302_140000_Squawk_on_the_Street.thumbs/CNBC_20200302_140000_Squawk_on_the_Street_003869.jpg,"outlook from here, steve good question obviously not a laughing matter. i want to give you some details from the ism report. some of the commentary that comes in along with it, somebody in the computer and electronics virus, coronavirus is wreaking"
https://archive.org/details/CNBC_20200303_190000_Power_Lunch#start/2202/end/2237,3/3/2020 19:36:57,CNBC,Power Lunch,CNBC_20200303_190000_Power_Lunch,https://archive.org/download/CNBC_20200303_190000_Power_Lunch/CNBC_20200303_190000_Power_Lunch.thumbs/CNBC_20200303_190000_Power_Lunch_002190.jpg,"a few more weeks an today will determine whether he even has a path to get there. thank you very much the coronavirus suddenly shoving the economy to the forefront of the lech after the federal reserve warns the virus is an"
https://archive.org/details/CNBC_20200303_160000_Squawk_Alley#start/1017/end/1052,3/3/2020 16:17:12,CNBC,Squawk Alley,CNBC_20200303_160000_Squawk_Alley,https://archive.org/download/CNBC_20200303_160000_Squawk_Alley/CNBC_20200303_160000_Squawk_Alley.thumbs/CNBC_20200303_160000_Squawk_Alley_001018.jpg,"front line of combatting this virus are the health care workers in this country. i will say i've gotten negative commentary from some of the fed observers i follow one wrote a rate cut by the fed so early in the coronavirus"
https://archive.org/details/CNBC_20200304_140000_Squawk_on_the_Street#start/3842/end/3877,3/4/2020 15:04:17,CNBC,Squawk on the Street,CNBC_20200304_140000_Squawk_on_the_Street,https://archive.org/download/CNBC_20200304_140000_Squawk_on_the_Street/CNBC_20200304_140000_Squawk_on_the_Street.thumbs/CNBC_20200304_140000_Squawk_on_the_Street_003838.jpg,"from oxford economics, she writes while not a virus panacea it does provide some support to the economy. finally, forecasters estimate the coronavirus will shave 0.6% off growth this year what i find curious though is they think it's just a 0.1"
https://archive.org/details/CNBC_20200304_170000_Fast_Money_Halftime_Report#start/1913/end/1948,3/4/2020 17:32:08,CNBC,Fast Money Halftime Report,CNBC_20200304_170000_Fast_Money_Halftime_Report,https://archive.org/download/CNBC_20200304_170000_Fast_Money_Halftime_Report/CNBC_20200304_170000_Fast_Money_Halftime_Report.thumbs/CNBC_20200304_170000_Fast_Money_Halftime_Report_001888.jpg,"reopening after a three-day closure triggered by coronavirus concerns new anti-virus measures helped convince museum staff to come back it includes pulling staff out of the room where the mona lisa is on display because of the tight"
https://archive.org/details/CNBC_20200309_100000_Squawk_Box#start/1360/end/1395,3/9/2020 10:22:55,CNBC,Squawk Box,CNBC_20200309_100000_Squawk_Box,https://archive.org/download/CNBC_20200309_100000_Squawk_Box/CNBC_20200309_100000_Squawk_Box.thumbs/CNBC_20200309_100000_Squawk_Box_001347.jpg,"economy in the short term to save it from the worst of the virus. claudio joins us with more on that what can you tell us this morning, claudio good morning, becky the coronavirus epidemic in italy has taken a toll on the"
https://archive.org/details/CNBC_20200309_100000_Squawk_Box#start/8263/end/8298,3/9/2020 12:17:58,CNBC,Squawk Box,CNBC_20200309_100000_Squawk_Box,https://archive.org/download/CNBC_20200309_100000_Squawk_Box/CNBC_20200309_100000_Squawk_Box.thumbs/CNBC_20200309_100000_Squawk_Box_008248.jpg,"that's helpful to remember because as the shock of the coronavirus passes, and it will pasz, we m pass, we may have to do more stringent things in regards to the virus, but as it passes, the strength of the economy and the"
https://archive.org/details/CNBC_20200304_100000_Worldwide_Exchange#start/2953/end/2988,3/4/2020 10:49:28,CNBC,Worldwide Exchange,CNBC_20200304_100000_Worldwide_Exchange,https://archive.org/download/CNBC_20200304_100000_Worldwide_Exchange/CNBC_20200304_100000_Worldwide_Exchange.thumbs/CNBC_20200304_100000_Worldwide_Exchange_002938.jpg,"the pilot stage for commercial deployment for covid-19. you don't need to see a doctor often the chance to use it is not as"
https://archive.org/details/CNBC_20200306_190000_Power_Lunch#start/452/end/487,3/6/2020 19:07:47,CNBC,Power Lunch,CNBC_20200306_190000_Power_Lunch,https://archive.org/download/CNBC_20200306_190000_Power_Lunch/CNBC_20200306_190000_Power_Lunch.thumbs/CNBC_20200306_190000_Power_Lunch_000447.jpg,"we're face iing a new risk public health safety is a paramount and getting on top of the spread of covid-19 has to be"
https://archive.org/details/CNBC_20200310_130000_Squawk_on_the_Street#start/1814/end/1849,3/10/2020 13:30:29,CNBC,Squawk on the Street,CNBC_20200310_130000_Squawk_on_the_Street,https://archive.org/download/CNBC_20200310_130000_Squawk_on_the_Street/CNBC_20200310_130000_Squawk_on_the_Street.thumbs/CNBC_20200310_130000_Squawk_on_the_Street_001797.jpg,"f definitive complete guess into covid-19 gary kelly, he has no losses i like it. 3m, i think the dividend, it's safe that's a high dividend"
https://archive.org/details/CNBC_20200302_090000_Street_Signs#start/346/end/381,3/2/2020 9:06:01,CNBC,Street Signs,CNBC_20200302_090000_Street_Signs,https://archive.org/download/CNBC_20200302_090000_Street_Signs/CNBC_20200302_090000_Street_Signs.thumbs/CNBC_20200302_090000_Street_Signs_001018.jpg,"people that do contract the coronavirus end up needing medical help that's what the authorities are trying to step in to solve it's not so much the risk of getting the virus as much as the fact there's a higher chance you'll need medical help"
https://archive.org/details/CNBC_20200304_110000_Squawk_Box#start/9093/end/9128,3/4/2020 13:31:48,CNBC,Squawk Box,CNBC_20200304_110000_Squawk_Box,https://archive.org/download/CNBC_20200304_110000_Squawk_Box/CNBC_20200304_110000_Squawk_Box.thumbs/CNBC_20200304_110000_Squawk_Box_009088.jpg,"when we come back, airline executives heading to the white house as the coronavirus wreaks havoc with their business. we'll also be speaking with texas senator ted cruise he is set to lead a hearing on capitol hill today on the airlines response to the virus"
https://archive.org/details/CNBC_20200310_190000_Closing_Bell#start/5539/end/5574,3/10/2020 20:32:34,CNBC,Closing Bell,CNBC_20200310_190000_Closing_Bell,https://archive.org/download/CNBC_20200310_190000_Closing_Bell/CNBC_20200310_190000_Closing_Bell.thumbs/CNBC_20200310_190000_Closing_Bell_005005.jpg,"or so so far this year in the face of coronavirus fears. jet blue, delta, united, american and others took action to combat the virus' impact on the industry in addition to withdrawing guidance airlines are also reducing flight, waiving change and cancellation fees and some"
https://archive.org/details/CNBC_20200306_200000_Closing_Bell#start/5025/end/5060,3/6/2020 21:24:00,CNBC,Closing Bell,CNBC_20200306_200000_Closing_Bell,https://archive.org/download/CNBC_20200306_200000_Closing_Bell/CNBC_20200306_200000_Closing_Bell.thumbs/CNBC_20200306_200000_Closing_Bell_005007.jpg,"now saying they're starting to offer covid-19 tests so you are up to date, guys. sara, back to you. sue herera, thank you. back to mike santoli looking"
